NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,0.31
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,0.33
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.31
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,0.35
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,0.37
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,0.31
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.29
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.3
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.3
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,0.39
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,0.44
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,0.44
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,0.35
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,0.63
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.54
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,0.48
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,0.46
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,0.49
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,0.52
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.36
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,0.44
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,0.47
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,0.5
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,0.52
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,0.46
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,0.49
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,0.48
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.54
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,0.63
1,0,1,0,0,1,0,0,1,1,0,1,0,8,8,2,1.2249481756161704
1,0,0,1,1,0,0,0,1,1,0,1,0,8,8,0,1.2289788361802918
0,0,0,0,0,0,1,0,0,0,0,1,0,8,8,1,1.2255371929078924
1,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,1.2240805891342386
1,1,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.2214317043462186
1,0,0,1,0,0,0,0,1,1,0,1,0,8,320,0,1.2278023313057267
1,0,0,1,1,0,0,1,0,1,0,0,0,8,8,0,1.2218758468505682
1,0,1,1,0,1,0,1,0,1,1,0,0,8,8,0,1.22884757151778
1,1,1,1,0,0,0,1,0,0,0,1,0,8,8,0,1.2262100745829756
1,0,0,0,0,1,1,0,0,1,0,1,0,22,320,0,1.2270003420425228
1,0,1,1,1,0,0,0,1,1,0,0,0,44,8,0,1.2261215523530204
1,1,1,1,0,0,1,1,0,1,0,1,1,8,8,0,1.2217437039851713
1,0,1,0,1,0,0,0,1,0,0,0,0,8,8,0,1.2282725061388429
1,1,0,1,0,1,1,0,0,1,0,1,0,48,320,0,1.2215353480332687
0,0,0,0,0,0,0,1,1,0,0,1,0,8,8,1,1.2281703939961093
1,0,0,1,0,0,1,0,0,0,0,1,1,8,160,0,1.2239713021435825
0,0,0,0,0,0,0,1,1,0,1,1,0,8,160,1,1.2273893705709624
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,1,1.2255869076688686
1,1,0,0,0,0,0,0,0,0,0,1,0,8,8,1,1.2240067353988906
0,0,0,1,0,0,0,1,0,0,0,0,1,8,8,0,1.2219716481667435
1,0,1,0,0,1,0,0,0,1,0,0,0,8,8,0,1.225861526569232
0,0,1,1,0,0,1,0,0,0,0,1,0,8,320,1,1.2283796064183756
1,0,1,1,0,1,1,1,0,1,0,0,0,8,8,1,1.2276708465525876
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,0,1.2250082743739819
1,0,1,0,0,1,1,0,0,0,0,0,1,8,320,0,1.2215209804166447
0,0,1,0,0,0,1,0,0,0,0,1,0,8,8,0,1.2225598012154872
1,0,1,1,0,0,0,0,0,0,0,1,1,8,8,1,1.2246901710805578
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,0.31
1,0,1,1,1,0,0,0,1,1,0,0,0,8,160,1,1.2211522245007718
0,0,0,1,1,0,0,0,0,1,0,1,1,8,8,0,1.2254381699749162
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,0,0.57
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,1,1.2259276845490805
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,1.226083393375444
0,0,0,0,0,0,0,1,0,0,0,1,0,8,320,0,1.2261170567567314
0,0,0,1,0,1,1,0,0,0,0,1,1,8,8,0,1.2245135182294815
1,0,1,1,1,1,0,1,0,1,0,0,0,8,160,0,1.2241141184777948
0,0,1,1,0,0,0,0,1,1,1,1,0,8,160,0,1.2217662261142161
1,0,0,1,0,0,1,1,0,0,0,0,0,8,8,0,1.2270590055703012
1,0,1,0,0,1,0,1,0,0,0,0,0,8,8,0,1.224503242197804
1,0,1,1,0,0,0,1,0,0,1,1,0,8,8,1,1.2277882256546082
0,0,1,1,0,1,0,0,1,1,0,1,0,8,320,1,1.2265105827965055
1,1,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.2286662682877263
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,0.45
1,0,1,0,0,0,0,0,0,0,0,0,1,8,8,2,1.2270215037481762
0,0,0,0,0,0,0,1,0,1,0,0,0,8,320,0,1.22585932831416
0,0,0,1,0,0,1,0,0,0,0,1,1,8,160,0,1.222160107589245
1,0,1,1,0,0,1,1,0,1,0,1,0,8,320,1,1.2233870065991934
0,0,1,1,0,0,0,0,1,1,0,0,0,8,8,0,1.2213367727982467
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,1,1.2229264967169644
0,0,0,1,0,1,1,0,1,1,0,1,0,8,320,0,1.2261172183372484
1,0,1,1,0,0,1,1,0,1,0,0,0,8,8,0,1.2284492132984453
1,0,1,0,0,1,0,0,1,0,0,1,0,8,8,0,1.2242989267171094
1,0,1,1,0,0,0,0,1,1,0,0,0,8,8,0,1.225842686036765
0,0,0,0,0,0,1,0,0,0,0,0,0,8,160,0,1.2253078901276093
1,0,1,0,0,0,0,1,0,1,0,0,0,8,320,0,1.2256612208953022
1,0,1,1,0,1,0,0,1,1,0,0,1,8,320,0,1.2234076260387448
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.2243698214288092
1,1,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.2227254699974006
1,0,1,1,1,1,1,0,0,1,0,1,0,8,8,1,1.227592913416875
1,0,1,0,0,0,0,0,1,1,1,0,0,8,8,1,1.2245853044160786
