NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.23
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,1.39
0,0,0,1,0,1,1,0,0,0,0,1,0,22,160,0,1.45
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,1.66
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,1.66
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,1.81
0,0,0,1,0,0,1,0,0,0,0,1,0,22,160,0,2.26
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,2.92
0,0,0,1,0,0,0,1,0,0,0,0,0,22,320,0,3.66
1,0,0,1,0,0,0,0,1,0,0,1,0,44,8,1,3.86
1,0,1,1,0,1,0,0,0,1,1,1,0,48,320,0,5.01
0,0,0,0,0,0,0,0,1,0,0,0,1,48,160,0,6.32
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,7.33
1,0,0,1,1,0,0,0,1,0,0,0,1,48,160,1,9.621110216422952
1,1,1,0,0,1,0,1,0,1,0,0,1,48,320,1,9.621204420633966
1,0,1,0,0,0,0,0,0,1,0,1,0,48,160,0,9.621297998911357
1,1,1,0,0,1,0,1,0,1,0,0,0,44,8,1,9.621370331619154
0,0,0,1,1,1,1,0,0,0,0,1,0,22,160,0,9.621449418863488
1,0,0,0,1,1,0,1,0,1,1,1,0,48,160,1,9.621615791338712
