iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.7333,1
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.7333,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.3222,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.7333,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.527767,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.3222,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.983333,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.3944,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,1.3944,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.3944,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.3944,1
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,1.3944,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.3944,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.25555,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.25555,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.6889,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.6889,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.6889,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.0722,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.0722,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.0722,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.0722,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.0722,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.0722,1
