OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3926,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.766675,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.3926,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.211125,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6926,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.133333,0
0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1.133333,0
1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1.133333,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.133333,0
1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1.133333,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.597793,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.597793,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.211133,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.72225,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.555567,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.1926,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.450017,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.555567,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.588933,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.988933,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.011117,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.588933,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.011117,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.077783,1
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1.722267,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.722267,1
