OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.533344,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.85555,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.200033,0
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.200033,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.200033,0
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1.200033,0
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1.200033,0
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.200033,0
1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1.200033,0
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1.200033,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.233333,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.381467,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.3889,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.708893,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3889,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.237033,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3889,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.550017,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1926,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.3815,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.422267,0
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.422267,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.422267,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.677733,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.677733,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9778,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.277783,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.077767,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.077767,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.077767,1
