NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,5.56
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,2.72
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,4.78
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,2.81
0,0,0,0,0,0,0,0,1,0,0,1,0,8,8,1,12.55300988394889
0,0,1,0,0,0,0,0,1,1,0,0,1,48,8,1,12.554288051153625
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,2.7
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,3.06
1,1,0,1,1,1,1,1,0,0,0,1,1,48,320,0,12.55210063239132
1,1,1,0,0,0,0,0,1,0,1,1,0,8,8,1,12.553243606943884
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,5.37
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.3
0,0,0,1,1,0,0,0,1,0,1,1,0,8,8,2,12.553228320931124
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.86
1,1,1,0,1,0,0,1,0,0,0,1,0,22,8,0,12.555292779143114
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.26
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.28
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,1.91
1,0,0,0,0,0,0,1,0,0,0,1,0,8,8,2,12.552329700844572
0,0,0,0,1,0,1,0,0,0,0,0,0,22,160,0,12.556295418928372
1,1,1,0,1,0,1,1,1,0,1,0,0,22,320,2,12.557166865928878
0,1,0,1,0,0,0,1,0,1,1,0,1,48,8,1,12.55794088788851
0,0,1,1,1,1,0,0,1,1,0,0,1,22,320,2,12.556023665418884
0,0,0,1,0,1,1,0,0,0,1,1,0,44,160,2,12.553502117074958
1,1,0,0,1,1,0,1,1,0,1,1,0,48,8,2,12.557142638508275
0,0,1,0,0,1,0,0,0,1,1,1,1,22,320,1,12.55470409471321
1,1,0,1,1,1,1,1,0,0,0,1,1,48,320,0,12.555120531337705
1,0,0,1,0,0,1,1,1,0,1,1,1,48,160,2,12.557296737464519
1,1,1,0,1,1,0,1,1,0,1,1,0,8,8,1,12.55893339568932
0,0,0,0,0,1,0,0,0,1,0,0,0,48,8,1,12.551587648676682
1,0,1,0,0,1,0,0,1,1,0,1,0,22,8,0,12.553412043052049
1,1,1,0,0,0,1,0,0,1,0,1,1,22,8,0,12.553003068239455
1,0,1,1,0,0,1,0,1,1,0,1,0,22,8,0,12.557000798231286
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,5.8
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,12.553048199378994
0,1,1,0,0,0,1,0,0,1,1,1,0,22,8,0,12.552439159657569
1,1,0,0,0,1,0,0,0,1,0,1,0,22,8,0,12.552479791729102
1,1,0,0,1,0,1,1,1,0,0,1,1,48,320,0,12.554238274886561
1,1,1,0,0,0,1,0,0,0,1,1,0,22,8,1,12.555402722180697
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.12
1,1,1,0,1,0,0,1,1,1,0,1,0,22,8,0,12.557133491478604
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,2.85
1,0,1,0,0,0,0,0,1,1,0,1,0,22,8,0,12.554542063805197
1,1,1,0,0,1,0,0,0,0,0,1,1,22,8,0,12.554815694843839
1,0,1,0,0,1,0,0,0,1,1,1,0,48,8,0,12.555502944202196
1,0,0,0,1,0,0,0,1,0,1,1,0,22,8,0,12.552222635206542
1,1,1,1,0,0,0,0,1,0,0,0,0,8,160,1,12.551001573786126
1,1,1,0,1,0,0,0,0,0,1,1,0,22,320,0,12.554983056268387
1,1,1,0,0,0,1,0,1,1,0,1,0,22,8,0,12.557957577330184
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,5.61
1,1,0,0,0,0,0,0,1,1,1,1,0,22,8,0,12.553483185698473
1,0,1,1,0,0,1,0,0,1,0,1,0,22,160,0,12.558673049640058
1,1,1,0,0,1,0,1,0,1,0,1,1,8,8,0,12.556421737437763
1,0,0,1,0,0,1,1,0,0,0,1,0,22,8,0,12.554417319662916
1,1,1,0,1,0,0,0,0,0,1,1,1,22,8,0,12.553606939353696
1,1,1,0,0,0,0,0,0,0,1,1,0,8,8,0,12.554429787463574
1,0,1,1,0,1,1,0,0,1,1,1,0,22,8,0,12.558188999098821
0,0,0,0,0,0,1,0,1,0,0,1,0,22,8,0,12.555771239698958
1,1,1,1,0,0,0,0,1,1,0,0,1,22,8,0,12.55242658521834
1,0,1,0,0,1,0,0,0,1,0,1,1,22,160,0,12.557510374634344
0,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,12.556094731606375
1,0,0,0,0,1,0,1,0,0,0,1,0,8,8,1,12.554219107176177
1,0,0,1,0,0,0,1,0,0,0,1,1,22,8,1,12.552792124889812
1,0,1,1,0,0,0,0,1,1,1,0,0,8,320,1,12.553797453733026
0,0,0,0,0,0,0,0,0,1,0,1,1,22,8,1,12.551875177247474
1,1,0,0,0,1,0,0,1,1,0,0,1,22,8,0,12.556952339644123
1,0,0,1,0,1,0,1,1,1,0,1,0,22,8,0,12.55887057452321
1,0,1,0,0,0,0,1,0,0,0,1,0,8,8,0,12.55183027681144
1,0,0,0,0,0,0,1,0,0,0,0,0,22,8,1,12.55186224891053
0,0,0,0,0,0,0,0,1,1,0,1,0,8,8,0,12.553991137459198
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,3.92
1,1,1,0,0,0,1,0,0,1,1,0,0,22,8,0,12.557420251658407
1,0,0,0,0,0,0,0,1,1,0,1,0,48,320,0,12.557641594552837
1,0,0,1,1,0,0,1,0,0,0,1,0,8,8,0,12.555697218808564
1,0,0,0,0,1,1,0,0,0,0,1,0,22,8,1,12.554209302244717
1,1,1,0,0,0,0,0,0,0,0,1,1,22,160,0,12.552677929607222
1,1,0,0,0,0,0,0,1,0,0,1,0,8,8,1,12.555527904703736
1,0,0,0,0,0,0,0,0,0,0,0,0,48,8,0,12.553000653138145
1,0,0,1,0,0,0,0,1,0,0,1,1,44,8,1,12.55255297016939
1,0,1,1,0,0,0,0,0,0,0,0,0,22,8,0,12.55425895032407
0,0,0,0,0,1,1,0,0,1,0,0,0,22,320,0,12.553033161285041
