iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.60531,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.444848,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.249229,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.095246,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.562718,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.596043,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.063494,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.974614,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.974614,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.919064,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.033881,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.854007,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.095271,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,2.265904,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.8111,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.063514,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.063514,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.304779,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.070914,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.492086,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.070914,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.147105,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.7556,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.720657,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.720657,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.720657,1
