NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,1.31
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.78
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.55
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,1.85
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.32
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,2.85
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,3.05
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,3.47
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,3.67
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,3.71
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,6.39
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,7.3
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.16
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,1.83
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,0,9.16
0,1,0,0,0,1,0,0,1,0,0,1,1,48,320,2,12.554048373128076
1,1,1,1,0,0,0,1,1,1,1,0,1,22,8,0,12.556914516081282
1,0,0,1,1,1,0,0,1,0,0,0,0,8,8,0,12.554931621386299
0,1,0,1,0,0,0,0,0,0,1,0,1,44,8,2,12.553863467638296
0,1,0,1,0,0,0,1,0,1,0,0,1,44,160,2,12.556937020188837
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,1.31
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.78
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.55
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,1.85
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.32
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,2.85
