auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,0,1,0,0,1,1,0,1.270367,0
0,0,0,0,1,0,0,0,1,0,1,0,0.9611,0
0,1,1,1,1,0,1,1,1,1,1,0,0.9611,0
0,1,1,1,1,0,0,0,1,1,1,0,0.9611,0
0,0,1,1,1,1,0,1,1,1,1,0,0.9611,0
0,1,0,1,0,1,1,0,1,1,1,0,1.3639,0
0,1,1,1,1,1,1,1,1,0,0,0,0.9611,0
0,1,1,1,1,1,0,1,1,1,1,1,1.3639,0
0,1,0,1,1,1,1,0,1,1,1,0,0.9611,0
0,0,0,0,1,0,0,0,0,0,0,1,1.298167,0
1,1,1,1,1,0,1,0,0,0,0,0,1.175,0
1,1,1,1,1,0,0,0,0,1,1,1,1.4472,0
1,1,1,1,1,0,0,0,0,0,0,1,1.4472,0
1,0,1,0,1,0,0,0,0,0,0,1,1.4472,0
0,1,1,1,1,0,1,0,0,0,0,0,1.175,0
0,1,0,0,1,0,0,1,0,1,0,1,2.1972,1
0,1,0,0,1,0,0,0,0,0,0,0,2.1972,1
0,1,0,0,1,0,0,0,0,0,0,1,2.1972,1
1,0,1,1,1,1,0,0,0,1,0,1,1.3444,0
1,0,0,0,1,0,0,0,0,0,0,1,1.40555,0
1,0,0,0,1,0,1,0,0,1,1,0,1.3444,0
1,1,1,1,1,0,1,0,0,1,1,0,1.3444,0
1,0,0,0,0,0,0,0,0,0,0,1,1.40555,0
1,0,1,0,1,0,0,0,0,0,0,0,1.40555,0
1,1,1,1,1,0,0,0,0,0,0,0,1.3444,0
0,0,0,0,0,0,0,0,0,0,0,1,1.725,1
0,0,0,0,0,0,0,1,0,0,0,0,1.725,1
0,0,0,0,0,0,0,0,0,0,0,0,1.0917,0
0,0,1,0,0,0,0,0,0,0,0,0,1.0917,0
1,0,1,0,0,0,0,0,0,0,0,0,1.0917,0
0,1,0,1,1,1,1,1,0,0,1,1,1.0167,0
1,1,0,1,0,1,1,1,0,1,1,0,1.0167,0
0,1,1,1,0,1,1,1,0,1,1,0,1.0167,0
0,1,0,1,1,1,0,1,1,1,1,1,1.0167,0
0,1,0,1,0,1,1,1,1,1,1,0,1.0167,0
0,1,1,1,1,1,1,1,1,1,1,1,1.0167,0
0,1,0,1,1,1,1,1,1,1,1,0,1.0167,0
1,1,0,1,1,1,1,0,1,1,1,0,1.0167,0
0,0,0,1,0,0,0,0,0,0,0,0,2.0833,1
0,0,1,0,0,0,0,0,0,1,0,0,2.0833,1
0,1,0,1,1,0,0,1,0,1,0,0,2.0833,1
0,0,1,0,1,0,0,0,0,0,0,1,1.7194,0
0,1,1,0,0,0,0,0,0,0,0,0,1.7194,0
0,0,1,0,1,0,0,1,0,1,0,0,2.0833,1
0,0,0,0,1,0,0,0,0,0,0,0,2.0833,1
0,0,0,0,1,0,0,0,0,0,1,1,1.7333,1
0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
0,0,0,0,1,0,0,1,0,0,0,1,1.7333,1
0,0,1,0,0,0,1,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,1,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,1,1.7333,1
0,0,1,0,0,0,1,0,0,0,0,1,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,0,1.9472,1
0,0,0,1,0,0,0,1,0,0,0,0,1.9472,1
