OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.883342,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.93335,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.492052,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1.196814,0
1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1.196814,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.196814,0
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.196814,0
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1.196814,0
1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1.196814,0
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1.196814,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.406371,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.406371,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.625406,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.558736,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.130148,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.406371,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.823843,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.460329,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.282529,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.295246,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.258205,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2.042857,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.042857,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.669886,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.174614,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.812743,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.812743,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.042857,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.119014,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.119014,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.965057,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.965057,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
