NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.67
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.67
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.94
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.94
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.34
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.45
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.5
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.88
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,1.54
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,1.93
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,2.57
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,1.69
0,0,0,1,0,0,1,0,0,1,0,1,0,22,320,0,2.09
1,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,3.86
0,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,9.621217177804734
0,1,1,0,0,1,0,0,1,1,0,1,1,8,8,1,9.624584167694817
0,1,0,0,0,1,0,0,1,1,1,0,1,44,8,2,9.622937786126066
0,1,0,0,1,1,1,0,1,1,1,1,1,48,160,2,9.622887588515376
1,0,1,0,1,0,0,1,0,0,1,1,0,48,320,0,9.62230341363783
0,0,1,1,0,0,0,1,0,1,0,0,0,8,8,1,9.621036275007699
