NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,1,0,0,0,0,1,1,0,44,160,0,1.97
1,0,1,1,1,1,1,0,0,1,0,1,0,8,8,0,4.818568361631715
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.85
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.06
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,0.64
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,2.19
1,0,0,0,0,1,0,0,1,1,0,1,1,22,160,0,2.61
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,0.67
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,1.39
0,0,1,1,1,0,0,0,0,0,0,1,1,22,320,0,4.817231401266865
0,0,0,1,0,0,0,0,0,1,0,0,0,8,8,0,4.815843460822103
1,0,1,0,0,0,1,1,0,1,0,1,1,22,8,1,4.818451830158133
1,0,1,0,1,1,0,0,0,0,0,1,1,22,160,0,2.58
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,1.92
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.3
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.61
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,0.79
1,0,1,0,0,1,0,1,0,1,0,0,1,8,320,0,1.04
1,1,0,1,0,0,0,1,0,0,0,1,0,44,160,2,4.812568828451435
0,1,0,1,0,1,0,0,1,0,1,0,0,44,160,2,4.812418021177072
0,0,1,1,1,0,0,0,0,1,1,1,0,44,320,0,4.815764049330884
0,1,1,1,1,1,1,1,1,1,0,1,1,22,160,1,4.817981170649283
0,0,1,1,1,0,0,0,0,0,0,1,0,8,8,2,4.812943296019921
1,1,0,1,0,1,0,0,1,0,0,0,1,48,320,1,4.815500876654785
0,0,0,0,1,0,1,0,1,1,1,0,0,48,8,1,4.817926838807967
0,1,1,1,0,1,1,1,1,1,1,1,1,8,160,0,4.812096869541885
