auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,1,1,1,0,1,1,0,0.555556,0
0,0,1,1,0,1,1,1,0,1,1,1,1.388889,0
0,0,0,1,0,0,0,1,0,1,1,0,1.488889,0
0,0,1,0,0,1,0,0,0,0,0,0,1.388889,0
0,0,1,1,1,1,1,1,0,1,0,0,1.388889,0
0,1,0,0,0,1,0,1,0,1,1,0,0.555556,0
0,1,0,0,0,1,0,1,0,1,1,1,0.555556,0
0,1,1,0,0,1,0,0,0,0,0,0,0.555556,0
0,1,1,1,1,1,0,1,0,0,1,0,0.555556,0
0,1,1,0,0,0,1,1,0,0,1,0,1.488889,0
1,0,0,0,0,0,0,0,0,1,1,0,1.666667,1
1,1,0,0,0,0,0,0,0,0,0,1,1.407407,0
1,0,1,1,0,0,1,1,1,1,1,0,0.888889,0
0,1,0,1,0,0,1,1,0,1,0,0,0.888889,0
0,1,0,1,0,0,0,1,0,1,1,0,1.444444,0
0,1,1,0,0,0,1,1,0,1,0,0,0.888889,0
1,1,1,0,0,0,0,0,0,0,0,1,1.888889,1
1,1,0,0,0,0,0,1,0,0,0,0,1.333333,0
1,0,0,0,0,0,0,0,0,0,0,1,1.666667,1
1,0,0,0,0,0,0,0,0,0,1,0,1.555556,1
1,0,0,1,0,0,0,0,0,0,0,1,1.740741,1
1,0,0,0,0,0,0,0,0,1,0,0,0.888889,0
1,0,0,0,0,1,1,0,0,1,1,0,0.888889,0
1,0,0,0,0,1,0,0,0,0,1,0,0.888889,0
1,1,0,1,0,0,0,0,0,0,0,1,1.444444,0
1,1,0,1,0,0,0,0,0,0,0,0,1.444444,0
1,1,0,0,0,0,0,0,0,0,1,0,1.777778,1
1,1,0,0,0,0,0,1,0,1,1,0,1.444444,0
1,1,1,0,0,0,0,0,0,0,0,0,1.444444,0
1,1,0,1,0,0,0,1,0,1,0,0,1.444444,0
1,1,0,0,0,0,0,0,0,0,0,0,1.444444,0
0,0,0,1,0,0,1,1,0,1,1,0,1.777778,1
0,0,1,0,0,0,1,0,0,0,1,0,1.777778,1
0,0,1,0,0,0,1,1,0,0,1,0,1.777778,1
0,0,1,1,0,0,1,1,0,1,1,0,1.777778,1
0,0,1,0,0,0,1,1,0,1,1,0,1.777778,1
0,0,0,0,0,0,1,0,0,0,1,0,1.777778,1
0,0,1,0,0,0,1,0,0,0,0,0,1.777778,1
0,0,0,1,0,0,1,0,0,0,0,0,1.777778,1
0,0,1,0,0,0,0,1,0,0,1,0,1.777778,1
0,0,0,0,0,0,0,0,0,0,1,0,1.777778,1
1,0,0,0,0,0,1,1,0,0,1,0,1.555556,1
1,1,0,1,0,0,0,0,0,0,1,1,1.555556,1
1,0,0,0,0,0,1,1,0,1,1,0,1.555556,1
1,1,1,0,0,0,1,1,0,0,1,1,1.555556,1
0,0,1,0,0,0,0,0,0,0,0,1,1.388889,0
0,0,0,0,0,0,0,0,0,0,0,1,1.222222,0
1,0,0,1,0,1,0,0,0,0,0,1,1.222222,0
0,0,0,0,0,1,0,0,0,1,1,0,1.222222,0
0,0,0,0,0,1,0,0,0,0,1,1,1.222222,0
0,0,0,1,0,0,0,0,0,1,0,0,1.222222,0
0,0,0,1,0,0,0,0,0,0,0,0,1.222222,0
1,0,0,1,0,0,0,0,0,0,0,0,1.222222,0
0,0,0,1,0,0,0,1,0,0,0,0,1.222222,0
0,0,1,1,1,0,0,0,0,1,0,0,1.222222,0
0,0,1,0,0,0,0,1,0,0,0,0,1.222222,0
0,0,1,0,0,0,0,0,0,0,0,0,1.222222,0
0,0,0,0,0,0,0,0,0,0,0,0,1.222222,0
