OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,25986.4666662336
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,31299.5832269147
1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,30930.6333307558
0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,31388.7832365512
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,46471.6666023809
0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,28638.7665984109
1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,29447.2665596749
0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,45608.2327852744
1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,25351.4499412691
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,48443.7332396755
0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,23312.97233266659
1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,23312.972303511582
0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,23312.97431989697
0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,23312.968847490232
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,23312.97012000374
0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,23312.970952964362
0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,23312.970206431222
1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,23312.972543102744
1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,23312.97154640238
0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,23312.96911056268
0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,23312.973534719727
0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,23312.969926890335
0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,23312.972365117155
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,23312.970697533772
0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,23312.973446908516
1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,23312.9745928021
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,23312.972891827907
1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,23312.971552987026
0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,23312.96886361655
0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,23312.974324963663
1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,23312.96856002581
1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,23312.97192994559
1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,23312.97206447687
0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,23312.972009384725
1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,31901.1999340709
0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,23312.973175511062
0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,23312.968145387516
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,23312.97165662632
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,23312.974942270987
0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,23312.97519458708
1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,23312.969853141294
0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,23312.974001067723
1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,23312.97436487714
1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,23312.97126018891
0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,23312.975042690327
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23312.969835433323
0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,23312.97443912084
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,23312.97444618154
0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,23312.96815993518
1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,23312.971537402922
1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,23312.97479939585
1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,23312.969534643988
0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,23312.972346108378
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,30945.9166047748
0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,23312.971693294017
1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,23312.970620578068
0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,23312.974750641068
0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,23312.971319051503
1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,23312.968441622743
0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,23312.971662455177
0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,23312.974878440233
1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,23312.97173537919
0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,23312.968808974605
0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,23312.96765380643
1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,23312.972253937634
0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,23312.968512623043
1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,23312.972699955695
