iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.642441,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.671129,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.740189,1
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,1.311156,0
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.977822,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.977822,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,0.977822,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.86034,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.548178,0
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,0.977822,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,1.633339,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.633339,1
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.133333,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.471116,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.611139,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.200044,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.361119,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.044461,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.074089,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.533356,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.814833,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.444467,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.229633,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.316669,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.266667,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.888889,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.122222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8889,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.022211,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.022211,1
