encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.396283,1
0,0,0,0,0,1,0,0,1,0,0,2.38411,1
0,0,0,0,0,1,0,0,0,0,0,2.399987,1
0,0,0,1,0,0,0,1,1,0,0,1.98145,1
1,0,0,0,1,0,0,0,1,0,0,2.527758,1
0,1,0,0,1,0,0,0,0,0,1,1.044433,0
0,0,0,0,0,1,0,0,1,1,0,1.67775,1
0,1,0,0,1,0,0,1,1,0,1,1.64886,1
0,0,0,0,1,0,0,0,0,0,0,1.044433,1
0,1,0,0,1,0,0,0,0,0,0,1.8259,1
0,1,0,0,0,0,1,0,0,1,0,2.361092,1
0,1,0,0,1,0,0,1,1,1,1,1.466633,1
0,0,0,1,0,0,0,1,1,1,0,1.6333,1
0,0,0,0,1,0,0,0,0,0,1,1.477733,1
0,0,0,0,1,0,0,0,0,1,0,1.477733,1
0,1,0,1,0,0,0,1,0,0,0,1.477733,1
0,0,0,0,0,1,0,1,0,0,0,1.477733,1
0,1,0,1,0,0,0,1,1,1,0,1.7111,1
0,0,0,0,1,0,0,0,1,0,0,1.7111,1
1,1,0,0,0,1,0,0,0,0,0,1.7111,1
0,1,0,0,0,1,0,0,0,0,0,1.966667,1
