iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.1556,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.5778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.45555,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.5778,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.1556,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.1556,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.6074,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,10,1.1556,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.1556,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.0111,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.451833,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.4,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.594425,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.392567,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.9222,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.392567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.392567,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.4222,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.9222,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8222,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.1333,1
