auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,0,1,1,0,0,0,0,0,0,1.34,0
0,1,1,1,1,1,1,0,0,0,0,0,1.1,0
1,1,1,1,1,1,1,0,0,0,0,0,0.7,0
1,1,1,1,1,1,0,1,0,1,0,0,0.7,0
1,1,0,1,0,1,0,0,0,1,1,0,0.7,0
0,1,0,0,1,1,0,1,0,1,0,1,1.34,0
0,1,0,0,1,1,0,1,1,0,0,0,0.7,0
1,1,1,1,0,1,0,1,1,1,0,1,0.7,0
0,1,0,0,1,1,1,1,1,0,0,0,0.7,0
1,1,1,1,0,1,0,1,1,1,0,0,0.7,0
0,1,0,1,1,0,0,1,0,1,0,0,0.9,0
0,1,1,1,0,0,0,0,0,0,0,0,0.9,0
0,1,1,1,0,0,0,0,0,0,0,1,0.9,0
1,1,1,1,1,0,0,0,0,1,0,0,2.16,1
1,1,1,1,1,0,1,0,0,0,1,0,1.5,1
1,1,1,1,1,0,0,0,0,1,1,0,2.0,1
1,1,1,1,1,0,0,0,0,1,1,1,2.16,1
1,1,1,1,1,0,0,0,0,0,1,1,2.16,1
0,1,0,1,1,0,0,0,1,0,0,1,0.9,0
0,0,0,1,1,0,0,0,1,0,0,0,0.9,0
1,0,0,1,0,1,0,0,0,0,1,0,1.3,0
1,0,0,1,0,1,0,0,0,0,0,0,1.3,0
1,0,0,1,0,0,0,0,0,0,1,0,1.3,0
1,1,0,1,0,0,0,0,0,1,1,0,1.3,0
1,1,0,1,0,0,0,0,0,0,1,1,2.075,1
1,1,1,1,1,0,1,0,0,0,1,1,1.6,1
1,1,1,1,1,0,0,0,0,0,0,0,1.933333,1
1,1,1,1,1,0,1,0,0,1,1,0,1.45,0
1,1,0,1,0,0,0,0,0,1,1,1,1.9,1
1,1,1,1,1,0,0,0,0,0,1,0,1.75,1
0,1,1,0,1,0,0,0,0,0,1,0,0.9,0
0,1,1,1,1,0,1,0,0,1,1,0,0.9,0
0,1,0,0,1,1,0,1,0,1,0,0,0.9,0
0,1,0,1,1,1,1,0,0,0,1,0,0.9,0
0,0,0,0,0,1,0,0,0,0,0,1,1.2,0
0,1,1,0,0,1,1,0,0,0,0,0,1.2,0
0,1,0,0,1,0,0,1,0,0,0,0,1.2,0
0,1,0,0,1,0,0,0,0,0,0,0,1.2,0
0,1,0,0,1,1,0,0,0,0,0,0,1.2,0
0,1,0,0,1,1,0,0,0,1,0,0,1.2,0
0,0,0,1,0,0,1,0,0,0,0,0,1.65,1
0,0,0,1,1,0,0,0,0,0,0,0,1.65,1
0,0,1,1,1,0,0,1,0,0,0,0,1.9,1
0,0,1,1,1,0,0,0,0,1,0,0,1.65,1
0,0,0,1,1,0,0,0,0,1,0,0,1.9,1
0,0,0,0,0,0,0,0,0,0,0,0,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,1.65,1
1,0,0,0,1,0,0,0,0,1,0,0,1.9,1
1,0,1,0,0,1,0,1,0,0,0,0,1.9,1
0,0,0,0,1,1,0,0,0,0,0,0,1.9,1
0,0,0,1,0,0,0,0,0,1,0,0,1.1,0
0,0,0,0,1,0,0,0,0,0,0,0,1.1,0
0,0,0,1,0,0,0,0,0,0,1,0,1.1,0
0,0,0,0,1,0,0,0,0,0,0,1,1.1,0
0,0,1,0,0,0,0,0,0,0,0,1,1.1,0
1,0,0,1,0,0,0,0,0,0,0,1,1.1,0
1,1,0,1,1,0,0,0,0,1,1,1,1.4,0
1,1,1,1,1,0,0,1,0,1,1,1,1.4,0
