OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1059.55157338982
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1038.20423828912
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1038.20423828912
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1027.73391431987
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1026.93114947867
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1014.85305845126
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1006.36560001977
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,985.569475454479
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,839.933077797693
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,631.744209095649
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,631.744209095649
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,629.159425293345
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,629.159425293345
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,622.848971728252
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,616.465636532039
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,610.646596449243
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,608.299813434447
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,608.299813434447
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,607.482971840466
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,586.648251543774
