OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18402.3170954354
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19194.7960883612
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18852.03773914
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,19070.8473551879
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18348.9921826315
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18657.0974754296
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,17918.1096332881
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18159.8145668899
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,19157.5726312873
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18352.5076784843
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,17812.861869491
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17603.3465251944
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18638.6539613626
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,18043.1921795328
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,18175.2652859323
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,18058.5612130923
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,17454.6557218909
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,18149.6659434611
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16963.1646097658
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18538.5453261189
0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,9385.101982446062
0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,9385.0990711214
0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,9385.099509051186
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,9385.099757679993
0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,9385.100969462199
1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9385.10208709011
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,9385.102930375282
1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,9385.099499083919
0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,9385.09992516175
0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,9385.097809316834
0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,9385.102087176077
1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9385.100975732625
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,9385.101452939807
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,18758.2652134248
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,17914.9082995153
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9385.101072203212
1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,9385.09769939814
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,18302.1689143756
0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,9385.103010552342
1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,9385.096993549309
0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,9385.096631233955
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,9385.096687403866
1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,9385.102155634011
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,9385.103884077253
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,9385.102274421182
0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,9385.100072143578
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18032.4570216822
0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,9385.10012489946
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18645.9142789085
1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,9385.098185334813
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9385.102740551834
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,9385.103731672803
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,9385.099987142354
