OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,640.411270796116
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,822.074023591638
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,776.989781095148
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,512.849642483967
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,756.582675131625
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,298.93209176373
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,974.516342428838
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1039.64371194026
1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,549.961936361558
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,543.307678021449
1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,539.427685831138
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,617.559743564625
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,561.945116425332
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,635.229593016792
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,619.622986207779
1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,603.809719473558
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,648.80891078332
0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,252.28286477244168
0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,252.28756600644235
0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,252.28670231565212
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,822.074023591638
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,776.989781095148
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,635.229593016792
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,619.622986207779
1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,640.411270796116
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,617.559743564625
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,561.945116425332
1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,539.427685831138
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,543.307678021449
1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,549.961936361558
1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,252.2831298433583
1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,252.28217148873543
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,405.526647854811
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,252.28605456383326
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,252.28314627400377
1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,252.28543676191805
1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,252.28195296636358
1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,252.2836997439275
1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,252.28452992977657
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,586.959322680535
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,252.2890574076903
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,252.28163320222427
1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,252.28543011555877
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1015.15020422959
1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,252.2827684490144
1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,252.28756540582552
1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,252.28377988846395
1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,252.28600161811383
1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,252.28904793079403
1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,252.28433985864183
1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,396.793307922145
1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,252.28263640785275
1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,252.28255109203874
1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,252.28186854413872
1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,252.2820846837715
1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,252.28597488565768
1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,252.28873591090763
0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,252.28805312373686
1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,252.28749052189178
1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,252.288871201184
1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,252.2837028012332
1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,252.28651891736962
1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,252.2879738160422
1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,252.28887150039913
0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,252.28391337039335
1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,252.28712130194123
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,252.28575074002947
1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,252.28416430280032
1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,252.28356900754892
0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,252.28287824440028
1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,252.28502965695034
0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,252.28644919298475
1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,252.2890016822774
1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,252.2853711109818
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,268.297121784495
1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,252.2841881349222
0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,252.28308119792842
1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,252.2814342483985
1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,252.2827345631147
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,252.28382604939083
0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,252.2869830747974
1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,252.28263236945725
0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,252.2853893806858
1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,252.2835122493125
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1026.04003663822
1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,252.28180080330498
1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,252.2890483029966
1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,252.2858647039172
1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,252.28723579738852
1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,252.28240253834855
