NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.03
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,1.18
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,1.46
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,2.12
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,1,2.08
0,0,0,0,0,1,0,0,1,0,0,0,1,22,320,0,2.87
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,2.74
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,2,3.85
1,0,0,0,0,1,0,1,0,1,0,1,1,44,160,0,5.24
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,6.59
1,0,1,1,0,0,1,0,0,1,0,1,0,48,8,2,3.18
1,0,1,0,1,0,0,0,0,1,0,0,1,44,8,1,5.59
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,1.43
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,2.57
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.24
1,1,0,1,1,1,0,0,0,0,1,1,1,22,8,1,9.622508920585723
0,0,0,0,1,0,0,0,1,0,0,0,0,44,320,1,9.62452328420357
0,0,1,1,1,1,1,0,0,0,1,0,0,8,8,2,9.62576585008679
1,0,0,1,0,1,1,0,0,0,0,0,0,44,8,0,9.622014314433777
1,1,0,0,1,1,1,1,1,1,0,0,1,44,8,2,9.621279001304979
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.03
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,1.18
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,1.46
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,2.12
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,1,2.08
0,0,0,0,0,1,0,0,1,0,0,0,1,22,320,0,2.87
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,2.74
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,2,3.85
1,0,0,0,0,1,0,1,0,1,0,1,1,44,160,0,5.24
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,6.59
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,9.62336257520715
0,0,0,0,0,1,0,0,1,1,0,1,1,8,8,2,9.628445599022099
1,0,0,0,1,0,1,0,0,1,0,1,1,8,8,1,9.621831079267482
0,1,0,1,0,0,1,0,1,0,0,1,0,22,8,0,9.627181809995589
1,0,0,0,0,0,1,0,0,1,0,1,0,44,8,1,9.622733667730534
0,1,1,0,0,0,1,0,1,1,0,1,1,8,8,2,9.624688709816663
1,0,1,0,0,0,0,0,1,1,0,0,0,44,160,0,9.62159373787957
1,1,0,0,0,0,1,0,1,1,0,1,1,8,8,1,9.626947427816358
0,0,1,0,1,0,0,0,1,1,0,0,0,8,8,0,9.622122429205518
0,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,9.622234202056497
1,0,0,1,1,0,1,0,0,1,1,1,0,48,8,1,9.627623594537564
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.64
0,0,0,0,0,0,0,1,0,0,1,0,0,22,8,1,9.621976206103016
1,0,0,0,0,0,0,0,0,1,0,1,0,22,320,0,9.623921879444064
1,0,1,0,1,1,1,0,0,1,0,1,0,8,8,2,9.621688383348848
1,0,0,0,0,0,0,0,0,1,1,1,0,8,320,0,9.628880717459204
1,1,1,0,0,0,1,0,1,1,0,1,1,8,8,2,9.623034927608083
0,0,1,1,0,0,1,1,0,1,0,0,0,48,8,1,9.622590326064548
0,1,1,0,0,0,0,1,0,0,0,1,0,22,8,0,9.625453344226132
1,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,9.624172674262175
