auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,1.022233,0
0,0,0,1,0,0,0,0,0,0,0,0,1.022233,0
0,0,0,1,0,0,0,1,0,0,0,1,1.022233,0
0,0,0,0,0,0,0,0,0,1,0,0,2.16222,1
0,0,0,0,0,0,0,0,1,1,0,0,1.022233,0
0,0,1,0,1,0,1,0,1,1,0,1,1.022233,0
0,0,0,0,0,1,0,0,0,0,0,0,2.111125,1
1,0,0,1,1,1,0,0,0,0,1,0,1.811127,1
0,1,0,0,0,0,1,1,0,1,0,0,1.022233,0
0,1,0,0,0,0,0,0,0,1,0,0,1.022233,0
0,0,0,0,0,0,0,1,0,0,1,1,1.2111,0
0,0,0,0,0,0,0,0,0,0,1,0,1.2111,0
0,0,0,0,0,0,0,1,0,0,0,1,1.988883,1
0,0,0,0,0,0,1,1,0,0,0,1,1.988883,1
0,0,1,0,0,0,0,0,0,1,0,0,1.988883,1
0,0,0,0,1,0,0,0,0,0,0,0,1.2111,0
0,0,0,0,0,0,1,0,0,1,0,0,1.988883,1
0,0,0,0,1,0,0,0,0,1,0,0,1.2111,0
1,1,0,1,1,1,0,0,0,0,1,1,1.244467,0
1,0,1,1,0,1,1,1,0,0,0,0,1.63335,0
1,0,0,0,0,1,0,0,0,0,1,0,1.63335,0
1,0,0,0,0,1,0,0,0,0,0,0,1.63335,0
0,0,0,0,0,1,0,0,0,0,1,1,1.244467,0
1,0,1,1,1,1,0,0,0,0,0,0,1.63335,0
1,0,0,1,0,1,0,0,0,0,1,0,1.522233,0
1,0,0,0,1,1,0,0,0,0,1,0,1.522233,0
1,0,1,1,1,1,0,0,0,1,0,1,1.522233,0
1,0,0,0,0,1,0,1,0,0,1,0,1.522233,0
1,0,0,0,0,0,0,0,0,1,0,0,1.6667,1
1,0,0,0,0,0,1,0,0,1,0,0,1.6667,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6667,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6667,1
1,1,0,0,0,0,0,1,0,1,0,1,1.6667,1
1,0,0,0,0,0,1,0,0,0,0,0,1.6667,1
1,0,0,1,0,0,0,0,0,1,0,0,1.6667,1
1,0,0,0,0,0,0,0,0,1,1,0,1.6667,1
1,1,0,0,0,0,0,0,0,0,1,0,1.6667,1
1,0,0,0,1,0,0,1,0,1,0,0,1.6667,1
0,0,1,0,0,1,0,0,0,1,0,0,1.766667,1
0,0,0,1,0,1,0,0,0,0,0,0,1.766667,1
0,1,0,0,0,1,0,0,0,1,0,0,1.766667,1
