iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.688312,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.545455,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.318182,0
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.290909,0
0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,0.757576,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.636364,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.181818,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,0.818182,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,90,0.818182,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.109091,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.939394,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.181818,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.181818,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.181818,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,0.636364,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.636364,0
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.636364,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.727273,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.545455,0
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.545455,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.893939,1
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.136364,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.018182,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.246753,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.068182,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.072727,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.163636,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.636364,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.363636,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.727273,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.121212,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.727273,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.727273,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.454545,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.909091,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.590909,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.090909,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.772727,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.727273,1
