NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,1.27
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.18
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.75
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.24
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,1.07
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.25
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,1.55
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,1,2.08
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,1.7
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,1.66
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,1.92
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,1.38
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.19
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.18
0,1,0,0,1,0,0,0,0,0,0,1,0,44,8,0,5.21
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,3.08
0,1,0,1,0,0,1,0,1,0,1,0,0,48,160,2,9.628572108463002
0,0,0,1,1,0,1,1,1,1,0,0,1,48,160,1,9.628006734584698
1,1,0,1,0,0,1,1,0,1,1,1,1,44,8,1,9.626963777335018
0,0,1,0,0,1,1,1,0,0,1,1,1,48,8,1,9.625598336235804
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.75
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.18
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,1.38
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,1.27
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.24
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,1.7
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,1.66
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,1.92
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,1.55
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,1,2.08
1,1,1,0,0,0,0,0,0,0,1,0,1,8,8,0,9.625118580901713
0,0,0,0,1,0,0,1,0,1,0,1,0,8,8,1,9.62473673026108
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
1,0,1,0,1,0,0,0,0,1,1,1,0,8,8,2,9.626568644940019
