NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,2.05
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,2.08
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,2.33
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,2.29
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,2.57
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,2.6
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,2.39
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,2.58
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,2.64
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,2.9
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,3.23
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.85
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,3.87
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,3.65
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.55
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,3.69
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,3.54
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,4.28
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,4.25
1,1,1,0,1,0,1,0,1,0,0,1,1,22,320,0,27.451251841994473
0,1,1,0,0,1,1,0,1,1,1,1,1,48,160,1,27.454109971683426
0,1,1,0,0,1,0,0,0,1,0,1,0,22,8,1,27.453589126882807
0,0,1,0,1,1,1,1,1,0,1,1,1,48,160,1,27.45394299690047
0,0,1,0,0,0,0,0,0,0,0,0,1,8,8,1,27.452774768309872
1,1,1,1,0,0,1,0,0,0,1,0,0,44,160,0,27.45326905574511
0,1,0,1,0,0,0,1,0,1,0,0,0,8,320,2,27.457750570773474
1,1,1,1,1,0,1,0,1,1,0,0,0,44,160,2,27.452877434056425
0,1,1,0,1,1,0,0,0,0,1,0,0,48,160,2,27.45367739587228
1,1,1,0,0,0,0,1,0,1,0,0,1,22,320,1,27.45472436396545
1,0,0,0,0,0,0,0,1,0,0,0,0,8,8,0,27.455096492843285
1,0,1,1,0,0,0,0,0,1,1,0,1,8,320,2,27.453831737294585
0,0,0,0,0,0,0,0,0,1,1,1,0,8,8,2,27.45599060552426
0,1,1,1,0,0,0,1,1,0,0,0,0,8,8,1,27.457539454527534
0,1,0,0,0,0,0,1,1,0,0,0,0,8,8,2,27.458244781607146
0,1,0,0,0,0,0,0,0,1,0,1,0,8,8,0,27.452632215286922
0,0,0,1,0,0,0,0,0,0,0,1,0,8,8,1,27.451162379116365
0,1,1,0,0,0,0,0,1,0,0,0,0,8,8,0,27.454374620633082
0,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,27.451225188963924
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,2.05
0,0,0,0,1,0,0,1,1,0,1,0,0,8,8,0,27.458959199117473
1,1,1,0,0,0,0,0,1,1,0,0,0,8,8,0,27.45363580902351
1,1,1,0,0,0,0,0,1,1,0,1,0,8,160,0,27.45388699517112
0,1,0,0,1,0,0,1,0,0,0,0,0,8,320,0,27.458351034157253
0,1,0,0,0,0,0,1,1,0,0,0,0,8,8,0,27.453866625109832
1,0,1,1,0,0,0,0,0,0,0,0,0,22,320,0,27.451176634679726
0,1,0,0,0,0,1,1,0,0,0,1,0,8,8,0,27.451327811209133
1,0,1,1,1,0,0,0,0,1,1,1,0,8,8,2,27.452264466419766
0,1,1,0,1,0,0,0,1,0,0,0,0,8,8,1,27.452160050860247
1,0,1,1,1,1,0,0,1,1,0,1,1,8,8,0,27.451352774376414
1,1,1,0,0,0,0,0,0,0,1,1,0,8,320,1,27.457149972679286
0,1,1,0,1,0,0,0,0,1,1,1,1,44,8,0,27.457788051279383
0,0,0,1,0,0,0,0,1,0,0,1,0,44,8,2,27.456981451836242
0,1,0,1,0,0,0,0,1,1,0,1,0,8,8,0,27.45389922550146
0,1,0,0,1,0,0,1,0,0,1,0,0,8,8,1,27.45561001832076
1,1,1,0,0,0,0,0,1,0,0,0,0,8,320,0,27.452430347454445
1,1,0,0,0,0,0,1,1,1,0,1,1,44,8,0,27.45167424408517
0,1,0,0,0,1,1,0,0,0,0,1,0,8,8,1,27.454429023579173
0,1,1,0,0,0,1,1,0,0,0,0,0,8,8,1,27.45541108567654
0,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,27.457873652147487
0,1,0,0,0,0,1,0,0,0,1,0,0,8,8,1,27.456324409738567
0,0,0,0,0,0,1,0,0,0,1,0,0,8,8,1,27.457948495156156
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,27.454533703747355
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,2,14.51
0,0,1,1,0,1,0,0,0,1,1,1,1,8,8,0,27.45737802142361
0,1,0,0,1,0,1,0,0,0,0,1,0,8,8,0,27.458390657365115
0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,2,27.452677656989675
0,1,0,0,1,0,0,1,0,0,1,0,0,8,8,2,27.456431409348884
0,1,0,1,0,0,0,0,1,0,0,0,0,8,8,0,27.453043239312393
0,1,0,0,0,0,0,1,0,1,0,0,0,8,8,0,27.45376729423621
0,0,0,0,0,0,0,1,1,0,0,1,0,8,8,0,27.4574958903842
0,1,1,0,0,0,0,0,0,1,0,1,1,8,8,1,27.458232367029588
1,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,27.454258102246285
0,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,27.458411425636793
0,0,0,1,0,0,0,0,0,1,1,1,0,8,160,0,27.456674321583222
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,3.05
1,1,1,0,1,0,0,1,1,0,0,0,0,8,320,0,27.453309578438876
0,1,1,0,0,0,0,0,0,1,1,1,0,8,320,2,27.45777428725744
0,1,0,0,0,0,0,1,0,0,0,0,1,8,320,0,27.451264643926777
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,15.95
0,1,0,0,0,0,0,1,0,0,0,1,0,8,320,0,27.454657060814412
1,0,1,1,0,0,0,0,1,1,0,0,0,8,8,0,27.45387951529403
0,0,0,1,0,0,0,1,1,1,0,0,0,8,8,1,27.453378972231267
0,1,0,0,0,0,0,1,0,0,0,1,1,8,8,0,27.45671830552162
0,1,1,0,0,0,0,0,0,0,1,1,0,8,8,1,27.4560034586445
1,0,0,0,1,0,0,0,1,0,1,1,1,8,8,0,27.45678797486851
0,0,0,0,0,0,0,0,1,1,0,1,0,8,8,0,27.45196312033008
0,1,1,0,0,0,0,0,0,0,0,0,0,8,160,1,27.454956788667026
0,0,0,0,0,0,1,0,1,0,0,1,1,8,8,0,27.451088258338284
1,1,1,0,0,0,0,0,1,0,0,0,0,22,8,1,27.455114969611092
