iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.777775,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.113589,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.95555,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.16665,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.244425,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.16665,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,0.8889,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.2,0
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.288875,0
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.2,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.303717,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.303717,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.17775,0
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.17775,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.0444,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,10,1.0444,0
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,1.0444,0
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,1.0444,0
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.0111,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.0111,0
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.0111,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0111,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.0278,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.0278,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.32965,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.3556,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.3556,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.92225,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.011133,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.840767,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.918533,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.3667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.011133,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.048167,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.6778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.6778,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.6778,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.025933,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9,1
