iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.407433,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.044433,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.666675,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.797767,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.053313,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.044433,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.407433,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.044433,0
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.400017,0
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,1.470367,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.427792,1
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.511133,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.2556,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.394442,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.262967,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.270367,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.270367,1
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.455533,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.888867,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.177783,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.033367,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.033367,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.033367,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.033367,1
