encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,0,1,1,0,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,1,0,0,0,0,1,1,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,1,0,0,0,1,1,1,0,3.84
0,0,1,0,0,0,0,1,1,1,0,3.45
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,1,1,1,0,3.81
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,1,0,0,0,1,1,1,0,4.02
0,1,0,0,0,1,0,1,0,1,0,5.05
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,1,0,0,0,1,1,1,0,4.02
0,1,0,1,1,1,0,0,0,0,0,87.20587159546864
1,1,0,0,0,0,1,1,1,1,0,44.11
0,0,0,0,1,0,0,1,1,1,0,7.15
1,1,0,0,0,0,0,0,0,0,0,87.20120898505499
0,0,0,0,0,0,0,1,1,1,0,87.20510224480557
0,0,1,0,1,0,0,0,0,0,0,87.20691820135639
0,1,0,0,1,1,0,0,0,0,0,87.2059809963496
0,1,1,0,1,0,0,0,0,0,0,87.20592069314654
0,1,1,0,0,1,0,1,0,0,0,87.20629458429808
0,0,0,1,0,1,0,0,0,1,0,87.20886344306847
0,1,0,0,1,1,1,1,0,0,0,87.20689861559006
1,1,0,0,0,1,0,0,0,1,0,7.88
0,0,1,0,0,0,0,0,1,1,1,87.20705911714691
1,0,0,0,0,0,0,1,1,1,0,87.2072191849648
1,0,0,1,0,0,0,1,1,0,0,7.08
0,0,1,0,1,0,0,1,0,1,0,87.20852454384391
1,1,0,0,1,0,0,1,1,1,0,7.13
1,0,1,0,0,0,0,1,1,1,0,7.89
0,1,1,0,1,0,0,1,0,0,0,87.20464283591483
1,0,1,0,0,1,0,1,1,1,0,87.20235605011177
1,0,0,0,0,1,0,1,0,1,0,65.48
0,1,1,0,0,0,0,1,1,1,0,5.18
1,0,0,0,1,0,0,1,1,1,0,8.0
0,0,0,1,0,0,0,0,0,1,0,4.88
1,1,1,0,0,0,0,1,1,1,0,8.11
0,1,0,0,0,0,0,1,1,1,0,87.2052609520196
1,0,1,0,1,0,0,1,1,1,0,87.20267166004753
0,1,0,0,0,0,0,0,0,0,0,87.20252793074569
0,1,1,0,1,0,0,0,0,1,0,87.20326816099315
0,0,0,0,1,0,1,0,0,1,0,87.20573147828128
1,1,1,0,1,0,1,1,1,1,0,87.20159630780704
1,0,0,0,1,0,0,0,0,1,1,6.83
0,1,0,0,1,0,0,0,0,1,0,7.53
0,1,1,0,1,0,0,1,1,1,1,87.20824396273498
1,1,0,1,1,0,0,0,1,1,0,87.20238998197527
0,1,0,0,0,1,0,1,1,0,0,7.81
0,1,0,1,1,0,0,0,0,0,0,87.20598848945163
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,1,1,1,0,1,1,1,1,87.20396352540399
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,1,0,1,1,0,0,1,1,0,87.20672599623587
0,0,1,0,0,1,0,0,1,1,0,87.20167794083972
0,0,0,0,0,1,0,1,0,0,1,87.20513347292993
0,1,1,0,0,0,0,0,0,0,0,7.07
0,0,1,0,1,0,0,0,0,1,0,87.20516845397643
0,0,0,1,1,0,1,1,1,1,0,87.20540284666421
1,1,0,0,1,1,1,1,1,1,0,87.2078099234201
1,0,0,0,0,1,0,1,1,0,0,6.83
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,1,0,0,0,1,1,0,65.72
0,1,0,0,1,0,0,1,0,1,0,7.09
1,1,0,1,0,1,0,1,1,1,0,87.20146777768397
1,0,0,0,0,1,1,0,1,0,0,87.20831731570574
0,0,1,0,0,0,0,0,0,1,1,87.20492016466011
1,0,0,0,1,0,0,0,0,1,0,7.1
0,0,0,0,0,1,0,0,1,1,1,87.20802459213053
0,1,0,0,0,1,0,0,0,1,1,87.20839670792823
1,1,0,0,1,1,0,0,0,0,0,87.20221625544804
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,0,0,0,0,0,0,0,0,87.20775209297041
