NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,5.34
0,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,4.45
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,3.1
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,3.91
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,5.35
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,4.15
0,0,1,1,0,0,0,0,1,0,0,0,0,48,160,0,13.12
0,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,6.48
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,6.27
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,6.53
1,0,0,0,1,0,0,0,0,1,1,1,0,44,160,1,30.753571387880996
0,0,1,1,1,0,1,0,0,0,0,1,1,22,320,0,30.75124766705282
1,0,1,1,0,0,1,1,0,0,0,0,0,8,8,1,30.753177074094406
0,1,0,1,1,0,0,1,0,1,0,0,0,8,320,2,30.75611033667818
1,0,0,0,0,1,1,1,1,1,0,0,1,44,160,2,30.758522806158293
1,0,0,1,0,1,1,1,0,1,1,0,0,22,160,0,30.753119759051074
0,1,1,1,1,1,0,0,1,1,0,1,1,22,320,1,30.75890141193218
1,0,0,0,0,0,1,1,0,1,1,0,0,22,320,2,30.75886221956772
1,1,1,1,1,1,0,0,1,0,0,0,0,44,8,2,30.75264058277194
0,1,0,1,1,0,0,0,1,1,0,0,0,44,8,1,30.755079587976294
1,0,1,0,0,0,1,1,1,0,0,1,1,8,320,2,30.756041874640584
1,1,0,1,1,0,0,1,0,0,1,1,0,44,160,1,30.75408473950401
1,1,0,1,1,0,1,0,1,1,0,1,1,44,8,0,30.752357402674427
0,1,0,0,1,1,0,0,1,0,0,0,1,8,8,0,30.75236898763354
0,0,0,0,1,0,1,0,1,0,1,0,0,44,160,2,30.75870799711805
1,1,1,0,0,1,1,1,0,1,1,1,1,22,8,1,30.754139852767867
1,1,1,0,1,1,1,1,1,0,0,1,1,48,320,0,30.754758651033484
0,1,1,1,0,1,1,1,1,1,1,0,0,8,160,0,30.75549239354585
1,0,1,0,0,0,0,1,1,0,1,1,1,48,8,0,30.757148305971853
1,1,1,1,1,0,1,0,1,1,0,1,0,48,8,2,30.757877517589403
1,1,0,0,1,0,0,0,1,1,1,1,1,44,8,0,30.7587111938901
1,0,1,0,0,0,0,1,0,0,1,1,0,44,320,1,30.751511946170552
1,0,0,1,0,0,0,0,0,0,0,0,0,48,160,0,30.7531701672957
0,0,1,0,0,0,0,0,1,0,1,1,0,48,8,2,30.754340990998287
0,0,1,1,1,0,1,0,0,1,0,1,1,44,8,0,30.75534976933595
1,1,1,0,0,0,0,0,1,1,0,1,1,22,320,0,30.758961569299537
0,1,0,0,1,1,0,0,1,0,1,1,1,44,8,0,30.756365578648367
1,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,30.753462752292535
1,1,1,0,1,1,1,1,0,1,0,1,0,44,8,0,30.753774039289716
1,0,0,0,0,0,0,0,1,1,0,1,1,22,320,0,30.757845163715313
0,0,0,0,1,0,0,1,0,0,0,0,0,22,8,2,30.75160442957065
0,1,0,0,0,0,0,0,0,0,0,1,1,44,8,0,30.753097932661113
1,1,0,1,0,0,1,0,1,1,1,0,1,22,320,1,30.755362115808616
1,0,1,1,1,1,1,0,1,0,0,1,1,22,320,0,30.752603000379494
0,0,0,1,1,0,1,0,0,0,0,0,0,44,8,2,30.75431527487583
0,0,0,1,1,0,0,0,1,0,0,1,0,22,8,0,30.75742932960387
0,1,0,1,1,1,0,0,1,1,1,0,0,44,160,1,30.751543511889256
1,1,0,1,1,0,0,1,0,1,1,1,1,22,8,0,30.75349551994596
1,1,1,0,0,1,0,1,0,0,1,1,1,22,320,0,30.755287582600573
0,0,1,1,1,0,1,0,0,0,1,1,0,22,320,2,30.753043690667603
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,2,30.75300270617085
1,1,0,1,1,0,1,0,1,1,0,1,1,22,8,0,30.75435513381648
1,0,1,0,0,0,0,0,1,1,0,1,1,22,320,0,30.758876389615402
0,0,1,1,1,0,1,0,0,1,1,1,1,44,8,0,30.751819313116954
0,0,0,1,0,0,0,1,0,0,0,0,0,22,160,2,30.755518448428578
0,1,0,1,1,0,1,0,1,1,0,1,1,44,320,0,30.752203965911548
0,1,1,1,0,1,1,0,1,1,0,1,1,22,8,2,30.75413335363631
0,0,1,1,1,0,1,1,0,0,0,1,1,22,320,0,30.758572221364382
0,0,0,0,0,0,0,0,0,0,1,0,0,22,320,0,30.75239731092774
0,1,1,0,0,1,0,1,0,1,1,1,0,22,320,0,30.755212372275473
1,1,1,0,0,0,0,0,1,1,0,1,1,44,8,0,30.757762466905017
1,0,1,0,0,1,0,0,1,0,0,1,0,22,320,0,30.75329695609574
1,0,1,0,0,0,0,0,1,1,0,1,0,48,8,2,30.75248643696028
0,0,0,1,0,0,0,0,0,0,1,0,1,44,8,0,30.75869812920609
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.83
1,1,0,0,1,0,1,0,1,1,0,0,1,22,8,0,30.754898565330706
1,1,1,0,0,0,1,0,1,1,0,1,1,22,8,1,30.753653760917327
0,0,1,0,0,1,0,0,1,1,1,1,1,8,8,0,30.757561939070605
0,0,0,0,1,0,0,0,1,0,0,0,0,22,320,0,30.755440387752643
0,0,0,1,1,1,0,1,0,0,0,0,1,22,8,2,30.758994267152126
1,0,1,0,0,0,0,0,1,0,1,0,0,48,8,0,30.75666514150913
0,0,1,0,0,0,0,1,1,1,0,1,1,44,8,2,30.75675851402888
1,0,1,0,0,0,0,0,1,1,1,0,1,44,8,0,30.7535868276038
1,0,0,0,0,0,0,1,0,0,1,1,0,8,320,1,30.75479841813459
0,1,1,1,0,1,0,0,1,0,0,0,0,48,160,0,30.751277086743762
0,0,1,0,0,0,0,0,0,0,1,1,0,48,320,0,30.752411981306874
0,0,0,0,1,0,0,1,0,0,0,0,0,22,8,1,30.75764853612484
0,0,1,1,1,0,0,0,0,0,1,1,1,22,320,0,30.753403374024085
0,0,1,1,0,0,0,0,0,1,0,0,0,48,160,0,30.755676522059705
0,1,1,1,1,0,0,1,1,0,0,0,1,22,8,0,30.75412266124935
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,4.58
0,1,1,0,0,1,0,1,0,1,0,1,0,8,320,0,30.751058178970847
0,1,0,1,0,0,0,0,0,1,1,0,0,48,8,2,30.754586816747935
0,0,0,1,0,0,1,0,1,1,0,1,1,44,320,0,30.756895551955715
0,0,0,0,0,0,0,1,1,0,0,0,1,22,160,0,30.75823945530167
0,0,1,0,0,1,0,1,0,1,1,0,0,22,8,2,30.753949544671798
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,5.29
0,0,1,0,0,0,0,0,1,0,1,1,0,22,320,0,30.751623570939522
0,0,0,1,0,1,0,1,0,1,1,1,1,22,160,2,30.751119985611414
0,0,0,1,0,0,0,0,0,0,0,1,1,48,8,2,30.75722529641849
