iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.01
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.13
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.24
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,90,1.33
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.36
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.39
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.41
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,1.42
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,1.83
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.84
0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,10,2.1523601776534096
1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,90,2.153114595583576
1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,90,2.153129131653782
0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,90,2.1531446285524436
1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,10,2.153275313512261
0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,90,2.1533955714869446
1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,10,2.1540129665517016
0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,90,2.1544053675417776
1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,10,2.1556303261773713
1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,90,2.155684655584817
