auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1.561139,0
1,1,0,0,0,0,0,1,0,1,0,0,2.072208,1
1,0,0,1,0,0,0,0,0,0,1,0,1.888911,1
1,1,0,0,0,0,0,0,0,0,1,0,2.1778,1
1,0,1,1,0,0,0,0,0,0,0,0,1.561139,0
1,1,0,0,0,0,0,0,0,0,0,0,2.1037,1
1,1,1,1,1,0,1,1,1,1,0,1,0.977822,0
1,1,1,1,1,0,0,1,1,1,0,0,0.977822,0
1,0,0,0,0,0,1,1,1,1,1,0,0.977822,0
1,0,0,0,0,0,1,1,1,0,1,0,0.977822,0
1,0,0,1,0,0,0,0,0,1,0,0,1.022233,0
0,0,1,1,0,0,0,0,0,0,0,0,1.400028,0
0,0,0,1,0,0,0,0,0,0,0,0,1.400028,0
1,0,0,1,0,0,0,1,0,1,0,0,1.400028,0
1,0,1,1,0,0,0,0,0,1,0,0,1.400028,0
0,0,1,1,1,0,0,0,0,1,0,0,1.400028,0
1,0,0,0,0,0,0,0,0,0,0,0,1.088844,0
1,0,0,0,0,0,0,1,0,1,0,0,1.088844,0
1,0,1,0,0,0,0,1,0,1,0,0,1.088844,0
0,1,0,0,0,0,0,0,0,1,0,0,1.088844,0
0,1,0,0,0,0,0,0,0,0,0,0,1.088844,0
1,1,0,0,0,0,0,0,0,1,0,0,1.088844,0
1,1,0,1,0,0,0,0,0,0,0,0,2.140733,1
1,1,1,0,0,0,0,1,0,1,0,1,1.422256,0
1,1,0,0,0,0,1,0,0,1,0,0,1.422256,0
1,1,0,0,0,0,0,1,0,1,1,0,1.422256,0
1,1,0,1,1,0,1,0,0,1,0,0,1.422256,0
1,1,0,0,1,0,0,1,0,1,0,0,1.422256,0
1,1,0,0,1,0,0,1,0,1,0,1,1.422256,0
1,1,0,1,1,0,0,0,0,0,0,1,2.111122,1
1,1,0,0,0,0,0,0,0,0,0,1,2.111122,1
0,0,1,1,1,1,0,0,0,0,0,0,1.500039,0
1,0,0,0,0,1,0,0,0,0,0,0,1.788911,1
0,0,0,1,0,1,0,0,1,1,0,0,1.222267,0
1,0,0,0,0,0,0,1,0,1,1,0,1.444478,0
1,0,0,0,0,0,0,0,0,1,1,0,1.844461,1
1,0,0,0,0,0,0,1,0,0,1,0,1.444478,0
0,0,0,0,0,0,0,0,0,1,1,0,1.444478,0
0,0,1,0,0,0,0,0,0,0,0,0,1.6667,0
0,0,0,1,0,0,0,0,0,1,1,0,1.6667,1
0,0,0,1,0,0,0,0,0,0,1,0,1.6667,0
0,0,1,1,0,0,0,0,0,0,1,0,1.6667,0
0,0,0,1,1,0,0,0,0,1,0,0,1.444478,0
0,0,0,0,0,0,1,0,0,1,1,0,1.555589,0
0,0,0,0,0,0,1,1,0,1,1,0,1.555589,0
0,0,0,0,0,0,1,0,0,1,0,0,1.555589,0
0,0,0,0,0,0,1,0,0,0,1,0,1.555589,0
0,0,0,1,0,0,1,1,0,1,1,0,1.555589,0
0,0,0,0,1,0,0,0,0,0,0,0,1.555589,0
1,0,0,0,0,1,0,0,0,0,1,0,1.8,1
1,0,1,1,0,1,0,0,0,0,0,0,1.8,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8,1
1,1,0,0,0,0,1,0,0,1,1,0,2.077772,1
1,0,0,1,0,0,0,1,0,1,0,1,1.8,1
1,0,0,1,1,0,0,0,0,0,1,0,1.8,1
1,1,0,1,0,0,0,0,0,1,1,0,1.8,1
1,1,0,1,0,0,0,1,0,1,0,1,2.022211,1
1,1,0,0,0,0,0,0,0,0,1,1,2.022211,1
1,1,0,1,0,0,0,0,0,0,0,1,2.022211,1
