iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.25974,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.647727,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.454545,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.515152,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.454545,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.454545,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.515152,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.704545,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.454545,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.454545,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.909091,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.136364,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.155844,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.727273,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.613636,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.242424,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.363636,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.606061,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.659091,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.181818,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.090909,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.163636,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.090909,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.636364,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.636364,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.848485,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.227273,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.272727,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.454545,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.454545,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.772727,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.818182,1
