encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.208115,1
0,0,0,0,1,0,0,0,1,0,0,1.224067,1
0,0,0,0,0,1,0,0,1,0,0,1.569433,1
0,0,0,0,0,1,0,0,0,0,0,2.249131,1
0,0,0,0,1,0,0,0,0,1,0,2.02776,1
0,1,0,0,1,0,0,0,0,0,1,1.533317,1
0,0,0,0,0,1,0,0,1,1,0,1.739676,1
0,1,0,0,1,0,0,1,1,0,1,1.983318,1
0,1,0,0,1,0,0,0,0,0,0,1.161093,0
0,0,1,0,0,0,0,1,1,1,0,1.4296,1
1,1,0,1,0,0,0,0,0,0,0,2.030948,1
1,0,0,1,0,0,0,0,1,1,0,1.66776,1
0,1,0,1,0,0,0,1,1,1,0,1.4711,1
0,1,0,0,1,0,0,1,1,1,1,1.538867,1
0,0,0,0,1,0,0,0,0,0,1,1.638883,1
1,1,0,0,1,0,0,0,0,0,0,1.869987,1
0,1,0,0,0,1,0,0,0,0,0,1.788875,1
0,1,0,0,0,0,1,0,0,1,0,1.155567,0
0,1,0,0,1,0,0,0,1,0,1,1.724067,1
1,1,0,0,1,0,0,0,0,0,1,1.561083,1
0,0,0,0,1,0,0,0,0,1,1,1.338867,1
0,0,0,0,1,0,0,0,0,0,0,1.5333,1
