OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,14541.611717916
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,12279.7580715795
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,17685.2432747108
1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,12709.6066473959
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,12567.0640992323
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,12479.3834664055
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,13032.8126117911
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,12467.2536654518
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,12624.2517171904
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,18181.3920048829
0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,12158.6714948962
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,11648.3902424875
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,11666.8346530568
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,11505.460270358
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,11353.8804139734
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,11615.0182166675
1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,11615.2240528346
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,12144.7476782005
1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,9385.102022032464
0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,9385.096596664505
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,14541.611717916
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,12279.7580715795
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,12567.0640992323
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,12479.3834664055
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,11505.460270358
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,11353.8804139734
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,11615.0182166675
1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,11615.2240528346
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,11648.3902424875
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,11666.8346530568
1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,9385.096496087197
1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,9385.100234199845
1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,9385.099531376789
0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,9385.103231344407
1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,9385.102196164931
1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,9385.102542710414
0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,9385.102581736892
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,9385.101610419662
0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,9385.099372049619
0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,9385.10291575889
0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,9385.103616580745
1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,9385.102972878127
1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,11553.1107555175
1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,9385.103044627927
0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,9385.097363831157
0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,9385.099269267177
1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,9385.101153616484
1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,9385.099772434574
0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,9385.10171253192
1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,9385.1038891257
0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,9385.101051035199
1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,9385.099511550023
1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,9385.103044079571
0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,9385.100856294997
1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,9385.102852910153
0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,9385.102771047694
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,9385.10161127338
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9385.096734711466
0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,9385.102256474265
0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,9385.098004828402
1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,9385.102316569857
1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,9385.102785387247
1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,9385.097863433773
1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,9385.097194630922
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,9385.103801799718
1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,9385.098912549653
1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,9385.10020930376
0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,9385.101772019174
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,9385.10120082207
0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,9385.097304478253
1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,9385.09763629037
1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,9385.10003873759
0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,9385.098306334772
1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,9385.097771879979
1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,9385.098440082085
1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,9385.100109550904
1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,9385.10287274233
1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,9385.10353841746
1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,9385.099102302767
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,14056.4947720157
0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,9385.10182748845
1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,11512.3463207174
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,9385.09637211795
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,9385.102507091184
1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,9385.102298395326
0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,14782.9331797046
0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,9385.100540544201
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,9385.097377837803
1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,9385.099173266
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13069.2644379221
