auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,0,0,1,1,0,1,0,0.28
0,0,0,0,1,0,0,1,0,0,0,0,2.26
0,0,0,0,0,0,0,1,0,1,0,0,2.26
0,0,0,0,1,0,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,1,0,0,0,2.41
0,1,0,1,0,0,1,1,0,1,0,1,2.45
0,1,0,1,1,0,0,0,0,0,0,0,2.45
0,1,0,1,0,0,1,1,0,1,0,0,2.45
0,1,0,0,0,0,0,0,0,0,0,0,2.45
1,1,1,1,1,1,0,0,1,1,0,0,4.71
1,1,1,1,1,1,0,1,1,1,1,1,4.73
1,1,0,1,0,0,0,0,0,1,1,0,5.97
1,1,0,1,0,0,0,0,0,1,1,1,5.97
1,1,1,0,0,0,1,1,1,1,1,1,6.11
1,0,0,0,1,0,0,1,0,1,0,0,8.0
1,0,1,0,0,0,0,0,0,0,0,0,8.0
1,0,0,0,0,0,0,0,0,1,0,0,8.0
1,0,1,0,1,0,0,0,0,0,0,0,8.0
1,0,0,0,0,0,0,0,0,0,0,1,8.0
1,0,0,0,1,0,1,0,0,1,0,0,8.0
