iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.3651,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.3651,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.54445,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.54445,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.54445,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.1333,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.1333,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.54445,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.1333,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.1333,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.53335,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.3556,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.6,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9778,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.325933,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0889,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.0889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.8222,1
