iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,0.66
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.52
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.67
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,0.54
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.54
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.68
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.62
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.58
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.56
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.73
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.6
0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,90,0.943676694918178
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.64
1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,90,0.9458546673253795
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.69
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,0.75
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.66
1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,90,0.9444702980561677
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,0.75
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,0.72
