iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.261744,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.888922,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.888922,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.888922,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.36069,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.337787,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,0.888922,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.888922,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.888922,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.888922,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.583339,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.911122,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.255572,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.244456,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.038908,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.358738,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.029633,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.814811,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0222,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.0222,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.029633,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.488878,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.922222,1
