OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.498756,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.699983,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.155533,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.444438,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.482524,1
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.155533,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.155533,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.155533,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.155533,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.155533,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.483317,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.2778,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.155533,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.577767,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.677733,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.099983,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.099983,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.899967,1
