iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.1037,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.333367,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.077783,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.1037,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.3185,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.333367,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.71998,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.322217,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.333367,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.333367,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.399967,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.399967,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.977733,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.977733,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.977733,1
