auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,1.585167,0
1,0,0,0,0,0,0,0,0,1,1,0,1.585167,0
0,0,1,0,1,0,0,0,0,0,0,0,1.1111,0
0,1,0,0,0,0,0,0,0,1,1,1,1.1111,0
0,1,0,0,1,0,0,0,0,1,1,0,1.1111,0
0,0,0,0,0,0,1,0,0,0,0,1,2.037033,1
0,1,0,0,0,0,0,1,0,0,1,1,1.1111,0
0,0,1,0,0,0,0,0,0,0,0,1,2.05555,1
1,0,1,0,1,0,0,0,0,0,0,0,1.56665,0
1,0,0,0,0,0,1,0,0,0,0,1,2.037033,1
1,0,0,0,0,1,1,1,0,1,1,0,1.9889,1
1,0,1,1,1,1,0,0,0,1,0,1,1.9889,1
1,0,0,0,1,0,0,0,0,0,0,1,2.214833,1
1,0,0,0,0,0,0,0,0,1,0,0,1.4222,0
1,0,0,0,0,0,0,0,0,0,1,0,2.214833,1
1,1,0,0,0,0,0,1,0,0,0,0,1.6667,0
1,1,0,0,0,0,0,0,0,0,1,0,1.6667,1
1,1,0,0,0,0,1,0,0,1,1,0,1.6667,1
1,1,0,0,0,0,0,0,0,0,1,1,1.6667,0
1,1,0,0,0,0,0,1,0,1,0,1,1.6667,0
1,1,0,0,0,0,0,0,0,0,0,0,1.6667,0
1,0,0,0,0,0,0,0,0,0,0,1,1.6667,0
1,0,0,1,1,0,0,0,0,0,1,0,2.01115,1
1,0,1,1,1,1,1,0,0,0,1,0,1.7556,1
0,0,0,1,0,1,0,0,0,1,1,0,1.7556,1
0,0,1,0,0,1,0,0,0,0,0,0,1.7556,1
0,0,1,1,1,1,1,0,0,0,1,0,1.7556,1
1,0,0,0,0,1,0,0,0,0,0,0,1.7556,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8,1
1,0,1,0,1,0,1,0,0,0,1,0,1.8,1
0,0,1,0,0,0,1,0,0,0,0,0,1.8,1
0,0,0,0,0,0,1,1,0,0,0,1,1.8,1
1,0,1,0,1,0,1,0,0,0,0,0,1.8,1
