OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.563675,1
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0.952414,0
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0.952414,0
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1.737163,1
1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1.386262,0
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0.952414,0
0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0.952414,0
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0.952414,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1.66666,1
1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0.952414,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.660843,1
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1.523793,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.568243,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.831724,1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1.568243,1
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.568243,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.809507,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.158686,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.265605,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.265605,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.501543,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.909507,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.909507,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.219064,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.219064,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.219064,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.120657,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.120657,1
