auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,1,1,0,0,1,0,1,0.888922,0
1,0,0,1,1,0,0,0,0,0,1,1,1.214811,0
1,1,1,0,0,0,1,1,0,1,1,1,1.148189,0
1,0,1,1,1,0,1,1,0,1,1,0,1.214811,0
1,1,0,1,1,0,0,0,0,1,0,0,0.888922,0
1,1,1,1,1,0,0,1,0,0,1,0,1.694486,1
1,0,1,1,1,0,0,0,0,1,0,1,1.170367,0
1,1,1,1,1,0,1,1,0,1,0,0,1.688931,1
1,0,0,0,0,0,1,0,0,1,0,0,1.408878,0
1,1,1,1,1,1,1,1,0,1,0,1,1.488889,1
1,0,0,0,0,0,0,1,0,0,1,0,1.511078,1
1,0,0,0,0,0,1,0,0,1,1,0,1.511078,1
0,0,1,1,1,0,0,0,0,1,0,0,1.896267,1
1,0,0,0,1,0,0,0,0,1,0,0,1.288867,0
1,1,1,1,1,0,0,1,0,1,1,0,1.5556,1
1,1,0,1,1,0,0,1,0,0,1,0,1.5556,1
1,1,1,1,1,0,1,1,0,1,0,1,1.5556,1
1,1,1,1,1,0,1,1,0,1,1,0,1.000044,0
1,0,0,1,1,0,0,0,0,1,0,0,0.977756,0
1,0,0,0,0,0,0,0,0,1,0,1,0.977756,0
0,0,1,0,1,0,0,0,0,1,0,0,1.655522,1
1,0,0,0,1,0,0,1,0,1,0,0,0.977756,0
1,0,0,0,0,0,0,0,0,1,1,0,1.311067,0
1,0,0,0,0,0,0,0,0,1,1,1,1.311067,0
0,0,1,0,0,0,0,1,0,0,1,0,1.666661,1
0,0,0,0,0,0,0,0,0,1,1,0,1.666661,1
0,0,0,0,1,0,0,1,0,0,0,1,1.311067,0
0,0,1,0,1,0,0,1,0,1,0,1,1.766622,1
0,0,0,0,0,0,0,0,0,1,0,0,1.766622,1
0,0,1,0,1,0,0,1,0,1,0,0,1.766622,1
1,1,1,1,1,1,0,1,0,1,0,1,1.311078,0
0,1,1,1,1,1,1,1,0,1,1,1,1.311078,0
1,1,1,1,0,1,1,1,0,1,0,1,1.311078,0
0,1,1,0,1,1,0,0,0,1,1,0,1.311078,0
1,1,1,1,1,1,1,1,0,1,1,1,1.311078,0
1,1,1,1,1,1,0,0,0,1,0,0,1.311078,0
1,1,1,1,1,1,1,1,1,1,0,1,1.311078,0
1,1,1,1,1,1,1,1,1,0,1,0,1.311078,0
1,1,1,1,0,1,1,1,1,1,0,0,1.311078,0
1,1,1,1,0,0,1,1,0,1,0,1,1.444489,0
1,1,0,0,0,0,0,0,0,1,0,0,1.444489,0
1,1,1,1,1,0,0,1,0,1,1,1,1.444489,0
1,1,0,1,1,0,0,0,0,1,1,0,1.444489,0
0,0,0,0,0,0,0,0,0,1,1,1,1.4667,0
0,0,1,0,0,0,0,0,0,0,1,0,1.4667,0
0,0,0,0,0,0,0,1,0,1,1,1,1.4667,0
0,0,0,0,0,0,0,0,0,0,1,0,1.4667,0
0,0,0,1,0,0,0,0,0,0,1,0,1.4667,0
0,0,0,0,0,0,1,0,0,1,1,1,1.4667,0
0,0,1,0,0,0,1,0,0,0,1,0,1.4667,0
0,1,0,0,1,0,0,0,0,1,1,1,1.4667,0
0,0,0,1,1,0,0,1,0,1,0,1,1.555511,1
0,0,0,1,1,0,0,0,0,1,0,0,1.555511,1
0,0,0,0,1,0,0,1,0,0,0,0,1.555511,1
0,0,0,0,1,0,0,0,0,1,0,0,1.555511,1
1,0,0,1,0,0,0,1,0,1,0,0,1.555511,1
