id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1529,1,all,3,1.0654271704629996,0,6,0,-7,29.2873187942191,-2:2,spatial,0,63,3,tesa,20,0,1,cbr,0,high,0.5113352790318704,31,16,133,6,8,2,62,0,1,0,9.33
1005,0,none,3,1.2529661304409627,2,12,1,5,4.787320014988849,1:-1,temporal,0,84,2,dia,16,1,1,none,1,high,0.4462861470042294,23,5,205,5,61,2,43,0,0,0,8.08
934,1,p4x4,0,1.7984997306068649,0,3,1,8,27.60370491397178,-2:2,temporal,1,291,4,tesa,30,1,0,vbr,1,baseline,0.822992269518853,36,20,130,13,70,4,0,1,1,2,18.25
281,0,none,3,0.671499867898717,0,8,0,11,2.878964172545482,6:-6,auto,0,145,1,hex,55,0,0,none,1,high,0.5673351253258808,21,7,61,4,94,10,11,0,0,2,7.15
1568,1,all,1,0.5793143118365243,2,8,0,5,34.74941579479572,1:-1,auto,0,268,3,umh,22,1,1,vbr,0,main,0.4644881797327789,27,5,13,9,62,1,2,2,1,2,9.78
427,0,all,0,1.7710939246726092,1,2,1,-10,4.133999069131048,5:-5,auto,0,493,0,umh,46,1,0,none,0,high,0.1453005229104294,36,13,207,5,23,5,37,1,0,0,15.92
1293,1,p8x8,2,0.8141645261324536,2,6,1,-8,37.42955944258493,2:-2,spatial,0,63,1,umh,43,1,1,vbr,1,baseline,0.590019248925127,36,3,185,14,91,7,31,0,1,1,7.89
2347,1,"p8x8,b8x8,i8x8,i4x4",3,0.6488500240801576,0,12,1,4,17.900243077481445,3:-3,spatial,0,381,3,dia,7,1,0,cbr,0,baseline,0.4142891956161778,41,16,3,9,44,4,28,2,1,2,3.98
2405,1,all,3,1.2732014738287774,0,8,1,12,33.29905199314217,-5:5,auto,0,143,2,hex,30,1,1,none,0,main,0.8431316721911933,26,3,36,4,66,8,59,0,0,1,2.75
178,1,all,3,1.810759418775407,0,2,0,7,42.90932982238323,-1:1,auto,0,120,0,esa,61,0,0,vbr,0,main,0.0109383133229932,26,15,24,3,58,11,53,2,0,2,79.21
917,0,"p8x8,b8x8,i8x8,i4x4",2,0.7909276373943948,0,11,0,4,45.53118017738864,-6:6,auto,0,211,0,umh,64,1,0,cbr,0,baseline,0.2834053687505046,49,10,131,16,80,6,61,2,0,2,15.59
1630,0,"p8x8,b8x8,i8x8,i4x4",2,0.6946107451703206,2,13,1,5,17.713922536937257,-1:1,temporal,0,500,0,esa,58,1,1,cbr,1,high,0.8542741185955378,37,15,84,9,23,5,52,1,0,0,143.91
1470,0,"p8x8,b8x8,i8x8,i4x4",1,1.877522458437138,0,16,0,4,1.7811201570562205,6:6,auto,1,487,2,umh,10,1,0,vbr,0,high,0.1792117276422599,26,20,14,3,100,5,21,2,0,0,2.27
