NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,2.66
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,5.07
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,6.05
1,0,0,1,0,0,0,0,1,1,0,0,0,48,8,1,5.59
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,2.95
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,7.87
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,2.03
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,2.54
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,3.62
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,8.55
0,0,0,0,0,1,1,1,1,0,1,1,0,8,160,0,30.751679880632178
0,1,1,1,1,0,0,1,0,0,0,0,1,22,8,2,30.754529261030683
1,0,1,1,0,1,0,0,0,0,0,0,1,8,320,2,30.751170165877625
0,1,0,1,1,0,1,0,1,1,1,1,0,48,320,0,30.752690426229364
0,0,1,1,1,1,1,1,1,1,1,1,0,44,160,0,30.754435495571872
0,0,1,1,0,1,0,1,1,1,1,1,1,44,160,1,30.75458448580088
1,1,1,0,1,0,0,1,0,1,0,0,0,8,320,0,30.75524733227575
1,0,0,0,1,1,0,0,0,1,1,1,1,22,320,0,30.751552540976398
0,1,0,0,1,1,1,1,0,0,1,1,1,22,320,2,30.755813250164763
1,1,0,1,0,1,0,1,0,0,1,0,0,48,160,0,30.754685048486632
0,1,1,0,1,1,0,1,1,1,1,1,1,48,320,1,30.752502160693485
1,1,1,0,1,1,0,1,0,1,1,1,0,44,320,0,30.75651097639097
0,0,0,0,1,0,0,0,1,0,1,0,0,44,320,1,30.753190921988516
0,0,1,0,1,0,1,1,0,1,1,1,1,8,160,2,30.75756726415389
0,0,1,1,1,0,0,0,0,1,0,1,0,48,8,2,30.756646438186465
1,0,1,0,0,1,1,0,1,0,0,0,0,22,160,1,30.75812455761954
0,1,0,0,0,1,1,0,0,1,0,0,0,48,320,2,30.758891430038485
1,0,1,1,0,1,1,1,1,1,0,1,1,48,320,2,30.753996523856994
1,0,1,1,1,1,1,1,1,0,1,0,1,8,160,0,30.755996706471787
