auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,0,0,0,1,0,1.43998,0
1,1,0,0,0,0,0,0,0,0,1,1,1.505525,0
1,0,0,0,0,0,0,0,0,0,1,0,1.7901,1
1,0,1,1,0,0,0,1,0,1,0,1,1.66665,1
1,0,1,1,1,1,0,1,0,1,0,0,2.129633,1
1,0,1,1,1,1,0,1,0,1,0,1,2.0037,1
1,0,1,1,1,1,0,1,0,1,1,0,2.120643,1
1,1,1,1,1,0,1,1,1,0,1,0,0.7111,0
1,0,1,1,0,0,1,0,1,1,1,0,0.7111,0
1,0,1,1,0,0,1,1,1,1,1,1,0.7111,0
1,0,0,0,0,0,0,0,0,1,1,0,1.4111,0
0,0,1,0,0,0,0,0,0,0,1,1,1.0111,0
0,0,0,0,0,0,0,1,0,1,1,0,1.0111,0
0,0,0,0,0,0,0,1,0,1,1,1,1.0111,0
0,0,0,0,0,0,0,0,0,0,1,0,1.63335,1
0,0,0,0,0,0,0,1,0,1,0,0,1.97778,1
0,0,1,0,0,0,0,0,0,0,0,0,1.97778,1
0,0,1,1,0,0,0,0,0,0,1,0,1.0111,0
0,0,0,1,0,0,0,0,0,0,0,1,0.7333,0
0,0,1,0,0,0,0,0,0,0,0,1,1.57775,1
0,0,0,0,0,0,0,0,0,0,0,1,0.7333,0
1,0,0,0,0,0,0,0,0,1,0,0,1.92886,1
1,0,0,0,0,0,0,0,0,1,0,1,1.44445,0
1,0,0,1,0,0,0,0,0,1,0,0,1.75555,1
1,1,0,0,0,0,0,0,0,0,0,0,1.2333,0
1,0,0,0,1,0,0,0,0,1,0,0,1.5,0
1,0,0,0,0,0,0,0,1,0,0,1,1.1667,0
0,1,1,0,0,0,0,0,0,0,0,0,1.1667,0
1,1,1,0,0,0,0,0,0,0,0,0,1.1667,0
1,1,1,1,1,0,0,0,0,0,0,0,1.5037,0
1,0,1,1,1,1,1,1,0,1,1,0,2.055567,1
1,1,0,0,0,0,0,1,0,1,0,1,1.3222,0
1,0,1,0,1,0,0,0,0,0,0,0,1.4556,0
1,0,0,0,0,0,0,1,0,1,0,0,1.6889,1
0,0,1,0,1,0,0,0,0,1,0,0,1.4556,0
1,0,0,1,0,0,0,0,0,0,0,0,1.6889,1
1,0,1,0,0,0,0,1,0,1,0,0,1.6222,1
1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
1,1,1,1,1,1,0,1,0,1,0,1,1.8556,1
1,1,1,1,1,1,1,1,1,0,1,0,1.8556,1
1,0,1,1,0,1,0,0,0,0,0,0,1.8556,1
1,0,1,1,1,1,1,1,0,1,0,0,1.8556,1
