auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,1,0,1,1,0,14.96
1,1,1,1,1,1,1,1,1,1,1,0,15.22
1,1,1,1,1,1,1,0,0,0,0,0,14.95
1,1,1,1,1,1,1,0,0,1,1,0,14.94
1,1,1,1,1,1,1,0,0,1,0,0,14.95
0,1,0,1,1,1,1,1,0,1,1,0,18.93
1,1,1,1,1,1,1,1,1,0,1,0,15.23
1,1,1,1,1,1,0,0,0,0,0,0,14.94
0,0,1,0,0,1,0,0,0,0,0,0,18.89
0,0,1,0,0,1,0,0,0,1,0,0,18.9
1,0,0,0,0,1,0,0,0,0,0,0,16.96
0,1,0,1,1,1,0,0,1,0,1,1,19.18
1,1,0,1,1,1,1,1,1,0,1,0,15.21
0,0,1,0,1,1,0,1,0,1,1,0,18.9
1,1,1,1,1,1,1,1,1,1,0,0,15.33
1,1,1,1,1,1,0,1,1,1,1,0,15.21
1,0,1,1,1,1,1,1,0,1,1,0,17.24
0,0,0,0,0,0,1,0,0,1,0,0,14.69
1,0,0,1,0,0,0,0,0,0,0,0,8.74
0,0,0,0,0,0,1,0,0,0,1,0,14.7
0,1,0,1,1,1,0,0,1,0,1,1,19.18
1,1,1,1,1,1,1,1,0,1,1,0,14.96
0,0,0,0,0,0,1,0,1,1,1,1,19.30711260910396
0,1,0,0,1,1,1,1,0,1,1,1,19.30453862574119
1,0,1,0,1,0,0,1,0,1,1,1,19.30403547576167
0,0,1,1,0,0,0,1,0,1,0,0,14.69
0,0,0,0,0,0,1,1,1,1,1,0,14.85
0,1,1,0,1,0,0,1,1,0,0,0,14.83
1,0,1,1,0,0,0,1,1,1,1,1,19.30307420565
0,0,0,1,0,0,1,0,0,1,1,1,19.30588168022549
