iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.9,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,1.55,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.306667,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.8,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.066667,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.9,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.55,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.8,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.8,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.55,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.083333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.0,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.033333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.0,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.883333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.15,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.5,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.15,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.15,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.95,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.95,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.933333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.95,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.05,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.7,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.65,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.6,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.3,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.2,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.2,0
