auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,0,1,1,0,1,1,0,8.95
1,1,1,1,1,0,1,0,0,0,0,0,24.88
1,0,0,0,1,0,0,0,0,0,1,0,0.15
1,1,1,1,1,0,0,0,0,0,1,0,26.79
1,1,1,1,1,0,0,0,0,1,1,0,26.81
1,0,1,0,1,0,0,0,0,0,1,0,0.15
1,1,0,1,1,0,0,0,0,1,1,0,26.17
1,1,1,1,1,0,1,0,0,0,1,1,26.69
1,0,0,1,1,1,0,0,0,0,1,0,11.53
1,1,1,0,1,0,1,1,1,1,0,1,111.05
1,1,1,0,1,0,1,1,1,1,1,1,99.11
1,1,1,1,1,0,1,0,0,1,1,0,26.67
1,1,1,1,1,0,0,0,0,0,0,0,24.95
1,0,1,1,1,0,1,1,0,1,1,1,9.0
1,1,0,1,0,1,0,0,0,0,1,0,15.7
1,1,1,1,1,1,0,0,0,0,1,1,16.98
0,1,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,1,0,0,0,1,0,0,6.88
0,1,0,0,0,1,0,1,0,1,0,1,6.32
1,1,0,1,1,1,1,0,0,1,1,1,16.56
1,1,1,1,1,1,1,0,0,0,1,1,16.94
1,1,0,1,0,1,1,0,0,0,1,0,15.6
1,1,0,1,1,1,1,0,0,1,0,1,16.67
1,1,0,1,0,1,1,0,0,0,1,1,15.67
1,1,0,1,1,1,1,0,0,1,1,1,16.56
0,1,0,0,0,1,0,1,0,1,0,1,6.32
0,1,0,0,1,1,0,0,0,1,0,0,6.88
0,1,0,0,0,1,0,0,0,1,0,0,6.32
1,1,1,1,1,1,0,0,0,0,1,1,16.98
1,1,0,1,0,1,0,0,0,0,1,0,15.7
0,0,0,0,0,1,0,0,0,1,0,1,116.9221378593164
1,1,0,0,0,1,0,1,1,1,0,0,116.92392844614993
0,1,0,0,0,1,0,0,0,1,0,1,6.34
1,0,0,0,1,0,1,1,0,1,1,1,116.92555061717685
1,0,1,1,1,1,0,0,0,0,1,0,116.92139378427618
0,1,0,0,1,1,1,0,0,1,1,0,116.92758141055049
0,1,1,0,1,1,0,1,0,1,0,1,116.92788905042867
0,0,0,0,0,1,1,1,0,1,0,1,116.92617972156809
0,1,0,0,1,1,0,0,0,1,0,1,116.92882225580193
1,0,1,0,1,0,0,0,0,1,0,0,116.92824245881671
0,1,0,0,1,1,0,0,0,0,0,1,116.92318566140456
0,1,0,0,0,0,0,1,0,1,1,0,7.44
1,0,0,1,0,1,0,0,0,0,1,1,116.92102611628118
1,1,0,1,1,1,0,0,0,0,1,0,16.62
1,0,1,1,0,0,0,0,0,1,1,0,116.92511146641465
0,1,0,0,0,1,0,0,0,0,1,0,6.35
1,0,0,0,1,0,0,0,0,1,0,0,9.86
1,0,1,0,1,1,0,0,0,1,0,0,116.92557777587714
0,1,0,0,0,0,0,0,0,0,1,0,7.43
1,0,1,1,1,1,0,0,0,0,0,0,10.26
0,0,0,0,0,0,0,0,0,0,0,0,2.42
0,1,0,0,1,1,0,0,0,1,1,0,6.88
0,0,1,0,1,0,0,0,0,1,1,0,116.92393289069322
0,0,0,1,1,1,0,1,0,1,0,1,116.92301481975525
1,1,1,0,1,0,0,0,0,0,1,1,116.9244714426919
0,1,0,0,0,1,0,1,0,1,1,0,6.32
1,1,0,0,1,1,0,0,0,1,1,0,116.92702171580153
1,0,1,0,1,0,0,0,0,0,0,0,9.86
0,1,1,0,1,0,1,1,0,1,1,1,116.92385041221539
0,1,0,0,0,1,1,1,0,1,0,1,6.32
0,1,1,0,1,0,1,0,0,0,0,0,116.92549682710863
1,1,0,0,0,1,0,0,0,0,1,0,116.92131738082523
0,1,0,0,0,0,1,1,0,1,1,0,116.92759347372618
0,1,0,0,0,0,0,1,0,0,1,1,7.44
1,0,0,0,1,1,1,0,0,1,0,0,116.92808094659905
0,1,0,0,0,1,0,0,1,0,1,0,116.92102053573443
1,0,0,0,1,0,0,1,0,1,1,1,116.92418521413792
0,1,0,1,0,1,0,1,0,0,1,0,116.92370455946846
1,0,1,1,0,1,0,0,0,1,1,0,116.92362617564501
0,1,0,0,1,0,1,1,0,1,1,1,116.92798387161062
0,1,0,0,0,1,0,0,1,0,0,1,116.92868794875709
0,1,0,1,0,1,0,0,0,0,1,0,6.93
0,1,0,0,0,1,1,1,1,1,0,1,116.92649839095444
0,0,0,0,0,1,0,1,0,1,0,1,116.92336006864299
1,1,1,0,1,1,0,0,0,1,0,0,116.92626796659994
0,1,0,1,0,1,0,1,0,0,0,0,116.92307075112595
1,0,0,0,1,1,0,1,0,0,0,0,116.92783050134415
1,0,0,1,0,0,0,0,0,0,1,0,9.01
1,0,1,0,0,1,0,0,0,1,0,0,116.9228184255675
0,1,0,0,1,0,0,1,1,0,0,0,116.9273627211074
1,0,1,1,0,1,0,0,1,1,0,0,116.92332725187292
0,1,0,0,1,0,1,1,0,1,1,0,116.92464157006346
0,1,0,0,0,1,0,1,0,1,0,0,6.31
1,0,0,0,1,0,0,0,0,0,0,1,9.89
1,0,1,0,0,1,0,0,0,0,1,0,8.94
0,1,0,0,1,0,0,0,0,0,1,0,116.92130354473835
1,1,0,0,0,1,0,0,0,1,0,0,116.92893094304542
0,0,0,0,1,0,0,0,0,0,0,0,2.41
0,1,0,0,1,1,1,0,0,1,0,0,116.92467202679155
0,1,0,1,1,1,0,0,0,1,1,1,116.92359907692847
