NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,0.86
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,1.53
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,1.72
1,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,1.73
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,1.82
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,2.01
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,2.21
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,2.22
1,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,2.25
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,1,2.32
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,2.4
1,0,0,0,0,1,0,1,0,1,0,1,1,22,320,0,2.57
1,0,1,0,1,0,0,0,0,1,0,1,1,22,160,0,2.66
1,0,1,1,1,0,0,0,0,1,0,1,1,48,160,0,4.811015129396075
0,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,4.811062819362307
1,0,1,0,0,1,0,1,0,1,1,0,1,44,8,2,4.811284534346796
0,0,0,1,1,1,1,0,0,1,1,1,1,44,8,0,4.811776401387905
1,0,1,0,1,1,0,0,0,1,0,1,0,22,320,0,4.811778173241245
1,0,1,0,1,0,0,0,1,1,0,0,0,48,320,2,4.811794583441265
0,1,0,0,0,1,1,0,0,1,1,1,0,44,320,0,4.811808026800672
