iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.80444,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.3852,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.3852,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.111133,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,1.111133,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.111133,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.111133,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.3852,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.111133,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,1.111133,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.1889,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.1889,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.244433,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.538892,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.538892,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.244433,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.538892,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.538892,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.599967,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.599967,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.351867,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.351867,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.066667,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.166683,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.922267,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.922267,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.922267,1
