iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.328389,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.279011,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.733325,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6533,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.955522,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.725917,1
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,0.955522,0
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,0.955522,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.955522,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.577739,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.4222,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.111108,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.4111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.4074,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.499978,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.103667,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.399956,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.633289,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.284436,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.64445,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.65555,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.555589,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.051867,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.966672,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.6667,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.6667,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.966672,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.933311,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.933311,1
