OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.9667,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.9667,0
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0.9667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.9667,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.35002,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.835167,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.9815,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.35002,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.9667,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6741,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9611,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9611,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1.9611,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.5278,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.06665,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6444,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.7389,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7389,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7389,1
