OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.965076,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.68,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0.888933,0
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0.888933,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0.888933,0
1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.888933,0
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0.888933,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.340733,0
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0.888933,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.888933,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.544433,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.333317,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.544433,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.2333,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.355567,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.355567,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.6,1
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,2.181467,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.181467,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.344433,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.344433,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.344433,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.181467,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.099983,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.099983,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.099983,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.099983,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.8,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.899967,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.899967,1
