NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,11.09
0,0,0,0,0,0,1,0,0,0,0,0,1,22,160,0,9.75
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,4.16
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,6.91
1,0,0,1,0,1,0,0,0,1,1,1,0,22,160,0,7.55
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,6.36
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,4.48
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,6.56
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,6.85
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,4.18
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,6.07
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,3.69
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,2.48
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,5.27
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,4.75
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,7.87
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,11.78
1,0,0,1,0,0,1,0,0,1,0,0,0,44,8,0,12.77
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,11.72
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,18.63
1,0,1,0,0,1,1,1,1,1,1,0,0,44,8,1,27.45356518815142
0,1,0,1,0,1,0,1,0,0,1,1,1,48,160,1,27.45443645502897
0,0,0,0,0,1,1,1,1,0,0,0,1,48,160,1,27.456922461740785
1,0,0,0,1,1,1,1,1,0,0,1,1,48,320,2,27.45308612060862
0,0,1,0,1,0,0,1,1,1,0,0,1,8,320,1,27.451274345641767
0,1,0,1,1,1,0,0,1,0,1,0,1,44,160,2,27.457516273638774
1,0,0,0,0,0,1,0,1,1,0,0,1,22,320,1,27.452067340798983
1,0,1,0,1,0,1,0,1,0,0,0,1,44,8,2,27.453456858925026
0,1,0,1,1,1,0,1,0,0,0,0,0,44,8,1,27.455789332498803
0,0,1,1,0,1,1,1,0,1,1,0,0,22,320,2,27.45516519631385
0,1,0,0,0,0,0,0,0,1,0,1,0,8,160,0,27.45399464720475
1,1,1,0,1,1,1,0,0,1,0,0,1,22,8,0,27.456746872300617
