encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,1,0,0,0,0,0,0,0,2.806343,1
1,0,0,0,1,0,0,0,1,0,0,2.6111,1
0,0,0,0,0,1,0,0,0,0,0,2.60332,1
0,1,0,0,1,0,0,1,1,0,1,2.806343,1
0,0,0,0,1,0,0,1,1,0,1,1.725933,1
0,0,0,0,1,0,0,0,0,1,1,1.725933,1
1,1,0,0,1,0,0,1,1,0,0,1.3,1
1,0,0,0,0,1,0,0,0,0,0,1.3,1
1,0,0,0,0,1,0,0,0,1,0,1.3,1
1,0,0,0,1,0,0,1,0,0,1,1.3,1
0,0,0,0,1,0,0,0,0,1,0,1.4389,1
0,1,0,0,1,0,0,0,0,0,1,2.00555,1
0,0,0,0,0,1,0,0,1,1,0,1.8222,1
0,1,1,0,0,0,0,1,0,0,0,1.8222,1
0,1,0,0,1,0,0,0,0,0,0,2.1611,1
0,1,0,0,1,0,0,1,1,1,1,2.1611,1
