auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,0,0,0,0,0,0,3.89
1,0,0,0,0,0,0,0,0,1,0,0,4.3
1,1,0,0,1,0,0,1,0,0,1,0,5.31
1,0,0,0,1,0,0,1,0,0,1,0,5.33
1,1,0,0,1,0,1,1,1,1,1,0,18.99
1,0,0,1,1,0,0,1,1,0,1,0,18.99
0,0,0,0,0,0,0,1,1,0,1,0,36.71
0,0,0,0,0,1,0,0,1,0,1,0,56.51
0,0,1,1,0,1,0,0,1,1,0,1,56.68
1,1,0,0,1,1,0,0,1,0,1,0,207.36
1,1,1,1,1,1,1,1,1,1,1,0,207.7
1,1,1,1,0,1,1,1,1,1,1,0,208.07
1,1,0,0,0,1,1,1,1,1,1,0,209.15
0,1,0,0,0,1,0,1,0,1,1,0,914.9
0,1,1,1,1,1,1,1,1,0,1,1,940.52
0,1,0,0,0,1,1,0,0,0,0,0,944.2316473720272
0,0,0,1,0,0,1,0,0,1,1,1,944.2318294405085
0,0,1,1,0,1,1,1,0,1,0,1,944.2322232202579
0,0,0,1,1,1,0,0,0,0,1,0,944.2333399170204
1,1,1,0,1,1,1,0,1,0,0,0,944.233354124638
