NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.58
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.58
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.75
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.75
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.94
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.94
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.98
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.04
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,2.31
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,2.42
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,2.42
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.48
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,2.52
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.64
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,3.84
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,3.84
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,3.93
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,3.93
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.78
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.78
