OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.396824,1
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1.088933,0
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.425933,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.144483,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.088933,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.088933,0
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.088933,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.088933,0
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1.088933,0
1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1.088933,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.86665,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.3444,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.444442,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.366667,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.511083,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.9148,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2.240733,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.511083,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.211133,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.337067,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.988917,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.722233,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.988917,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.988917,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.144483,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.144483,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.7556,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.144483,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
