auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,0,0,0,1.6,1
1,0,0,0,1,0,0,1,0,1,0,0,0.5,0
1,0,0,0,1,0,0,0,0,0,0,0,1.0,0
1,0,0,0,0,0,1,0,0,1,0,0,1.725,1
1,0,0,0,0,0,0,1,0,1,0,0,1.725,1
1,1,0,1,1,0,1,0,0,1,0,0,1.5,0
1,1,1,1,1,0,1,0,0,0,0,0,1.5,1
1,0,0,0,0,0,0,0,0,0,1,0,0.95,0
1,0,1,0,0,0,0,1,0,1,0,0,1.6,1
1,0,0,0,1,0,1,0,0,1,0,0,1.1,0
0,0,0,0,0,0,1,0,0,0,0,0,1.766667,1
0,0,0,0,0,0,1,0,0,0,0,1,1.2,0
1,0,0,1,0,0,0,0,0,1,0,0,1.6,1
1,0,0,0,0,0,1,0,0,1,1,0,1.2,0
1,0,0,1,0,1,0,0,0,0,1,0,1.3,0
1,0,0,0,0,1,1,0,0,0,1,1,1.3,0
1,0,0,0,0,1,1,0,0,0,1,0,1.3,0
1,0,0,0,0,1,0,0,0,0,1,0,1.3,0
1,0,0,0,1,0,0,0,0,0,0,1,1.0,0
1,0,0,0,1,0,1,0,0,1,1,0,1.0,0
1,0,0,1,0,0,0,0,0,0,1,0,1.0,0
1,1,0,1,0,1,0,0,0,0,1,0,1.3,0
0,1,0,0,0,1,0,0,0,0,1,0,1.3,0
1,0,0,0,0,1,0,0,0,0,0,0,1.3,0
1,0,0,1,0,1,0,0,0,0,0,0,1.3,0
0,0,0,1,0,1,0,0,0,0,1,0,1.6,1
1,0,0,1,0,1,0,1,0,0,1,0,1.3,0
0,0,0,1,0,0,0,0,0,0,1,0,1.6,1
0,0,1,1,0,0,0,0,0,1,1,0,1.6,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6,1
0,0,0,1,0,0,0,0,0,1,1,0,1.6,1
0,1,0,0,0,0,0,0,0,0,1,1,1.6,1
0,1,0,0,0,0,0,1,1,1,1,0,1.6,1
0,0,0,1,0,1,0,1,0,0,0,0,1.6,1
0,0,1,1,0,1,0,0,0,0,1,0,1.6,1
0,0,0,1,0,1,0,0,0,0,0,0,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1.733333,1
0,0,0,1,0,0,1,0,0,0,0,0,1.5,0
0,0,1,0,0,0,0,0,0,1,0,0,1.733333,1
0,0,1,1,0,0,0,1,0,1,0,0,1.5,0
0,0,0,1,0,0,0,0,0,1,0,0,1.5,0
0,0,1,0,0,0,0,0,0,0,0,0,1.4,0
0,0,0,1,0,0,0,0,0,0,0,1,1.5,0
0,0,1,0,1,0,0,0,0,0,0,0,1.4,0
0,0,1,0,0,0,0,1,0,0,0,0,1.733333,1
0,0,1,1,0,0,0,1,0,1,0,1,1.3,0
1,0,1,1,0,0,0,1,0,1,0,1,1.3,0
0,0,0,1,0,0,0,0,0,0,0,0,1.3,0
0,0,0,1,0,0,0,1,0,1,0,0,1.3,0
1,0,0,1,0,0,0,1,0,1,0,0,1.3,0
1,0,0,0,0,0,0,0,0,0,0,0,1.3,0
1,0,0,0,0,0,0,1,0,0,0,0,1.3,0
1,1,1,1,1,0,0,1,0,1,1,0,1.1,0
1,1,0,0,0,0,0,1,0,1,1,0,1.1,0
1,1,0,0,0,0,0,1,0,0,0,0,1.1,0
1,1,0,0,0,0,0,0,0,0,1,0,1.1,0
1,1,0,1,0,0,0,0,0,1,0,0,1.1,0
1,1,1,0,0,0,0,1,0,1,0,0,1.1,0
1,1,1,1,1,0,0,0,0,0,1,0,1.35,0
1,1,0,0,0,0,0,1,0,1,0,0,1.1,0
1,0,1,0,0,0,0,0,0,0,0,0,1.3,0
