OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18681.6135131492
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18657.0974754296
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18645.9142789085
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,18365.1624955834
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18360.2685916319
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18271.5695630736
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18181.7726918865
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,18058.5612130923
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,17951.0370923755
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,17926.7715518457
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,17685.2432747108
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17640.3046547952
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,17560.3727374044
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,17464.9560436816
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,17340.6201704034
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,17340.6201704034
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,17256.7074727951
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,17226.2246623341
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,17221.134195229
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,17221.134195229
