auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1.099012,0
1,0,0,0,0,0,1,0,0,0,1,0,1.987879,1
0,0,0,0,0,0,1,0,0,0,1,1,1.099012,0
0,1,0,0,0,0,1,0,0,0,0,0,1.273782,0
0,1,0,0,0,0,1,0,0,0,1,0,1.076795,0
1,1,1,1,1,0,0,1,0,0,0,1,1.879196,1
0,0,0,1,1,0,1,0,1,1,1,0,0.737418,0
0,0,0,0,0,0,0,0,1,0,0,0,1.071388,0
0,0,0,0,0,0,1,0,1,0,0,0,1.071388,0
0,0,0,0,0,0,1,0,1,1,1,0,0.737418,0
1,1,0,1,0,0,0,0,0,0,0,0,0.783827,0
1,1,0,0,0,0,0,1,0,0,0,0,0.783827,0
1,1,0,0,0,0,0,1,0,1,1,1,0.783827,0
1,1,1,1,1,0,0,1,0,1,1,1,0.783827,0
1,1,1,1,1,0,0,1,0,1,1,0,0.783827,0
1,1,0,0,0,0,1,0,0,1,1,0,1.852511,1
1,1,1,1,1,0,0,1,0,0,1,0,0.783827,0
1,1,1,1,0,0,0,1,0,1,1,1,0.783827,0
0,0,1,0,0,0,1,0,0,0,1,0,1.052536,0
0,0,0,0,0,0,1,0,0,1,1,0,1.052536,0
0,0,0,0,0,0,1,0,0,1,1,1,1.052536,0
0,0,0,0,0,0,1,1,0,1,1,0,1.052536,0
0,0,0,0,0,0,0,1,0,0,1,0,1.052536,0
1,0,0,0,0,0,1,0,0,0,0,1,0.965645,0
0,0,0,0,0,0,1,0,0,0,0,0,1.251532,0
0,0,0,0,0,0,0,0,0,0,0,1,1.251532,0
1,0,0,0,0,0,0,1,0,0,0,0,1.216173,0
0,0,0,0,0,0,0,0,0,0,0,0,0.965645,0
0,0,1,0,0,0,0,0,0,0,0,0,1.251532,0
0,0,0,0,0,1,1,0,0,0,1,0,1.212155,0
0,0,0,0,0,1,1,0,0,1,1,0,1.212155,0
0,0,0,0,0,1,1,1,0,1,1,1,1.212155,0
0,0,0,0,0,1,0,0,0,0,1,0,1.212155,0
1,0,0,0,0,0,1,0,0,0,1,1,1.212155,0
1,0,0,0,0,0,1,1,0,1,1,0,1.913636,1
1,0,0,0,0,0,1,0,0,1,1,0,1.212155,0
1,0,0,0,0,0,0,0,0,0,1,0,1.913636,1
1,0,0,0,0,0,0,1,0,0,1,1,1.212155,0
1,0,0,0,0,1,1,0,0,0,1,0,1.103064,0
1,1,1,1,1,0,1,0,0,1,1,0,1.841411,1
1,0,0,0,0,0,1,1,0,0,1,0,1.103064,0
1,0,0,0,0,0,0,1,0,0,1,0,1.103064,0
1,0,0,0,1,0,0,0,0,0,1,0,1.103064,0
1,0,0,0,0,0,0,0,0,0,1,1,1.103064,0
0,0,0,0,0,0,0,1,0,0,0,0,1.082873,0
0,1,0,0,0,0,0,0,0,0,0,1,1.082873,0
0,0,1,1,0,0,0,0,0,0,0,0,1.457609,1
0,0,0,0,1,0,0,0,0,0,0,0,1.082873,0
0,0,0,0,0,0,0,1,0,0,0,1,1.082873,0
0,0,1,0,0,0,0,1,0,0,0,0,1.082873,0
1,1,1,1,1,0,1,0,0,0,0,0,1.754194,1
1,1,0,1,0,0,0,0,0,1,0,0,1.195982,0
1,1,1,1,1,0,0,0,0,1,0,0,1.195982,0
1,1,1,1,1,0,0,0,0,0,0,1,1.195982,0
1,1,1,1,1,0,0,0,0,0,0,0,1.754194,1
1,1,1,1,1,0,0,0,0,0,1,0,1.754194,1
1,1,0,1,0,0,0,0,0,1,1,0,1.195982,0
1,0,0,1,0,0,0,0,0,0,0,0,1.502009,1
0,0,0,1,0,0,0,0,0,0,0,1,1.3778,1
0,0,0,1,0,0,0,0,0,0,0,0,1.3778,1
1,0,0,1,0,0,0,0,0,0,0,1,1.3778,1
1,0,1,1,0,0,0,0,0,0,0,0,1.3778,1
0,0,1,1,0,0,0,1,0,0,0,1,1.3778,1
0,0,1,1,0,0,0,0,0,0,0,1,1.3778,1
0,0,0,1,1,0,0,0,0,0,0,0,1.3778,1
1,0,0,1,1,0,0,0,0,0,0,0,1.3778,1
1,0,0,0,0,0,0,0,0,1,1,0,1.713109,1
