auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,0,1,0,0,1,0,0,2.364012,1
1,1,1,0,1,0,0,1,0,1,1,0,1.854007,1
0,1,0,1,1,0,1,1,1,1,1,0,0.952414,0
0,1,0,1,1,0,0,1,1,1,1,0,0.952414,0
0,0,0,0,0,0,0,0,0,0,1,0,0.952414,0
0,0,1,0,1,0,0,1,0,0,0,0,0.952414,0
0,0,0,0,0,0,1,1,0,0,1,0,1.306919,0
0,0,0,0,0,0,1,1,0,0,0,0,1.792882,1
0,1,0,1,0,0,0,0,0,0,1,0,0.952414,0
1,1,0,0,0,0,0,0,0,0,1,0,2.364012,1
1,1,1,1,1,0,1,0,0,1,1,0,1.272971,0
1,1,0,0,1,0,0,0,0,0,1,1,2.119014,1
1,1,0,1,1,0,0,0,0,0,0,1,1.272971,0
1,1,0,1,1,0,0,0,0,1,1,0,1.272971,0
1,0,0,0,0,0,0,0,0,0,0,1,1.272971,0
1,1,1,1,1,0,0,0,0,0,1,0,1.272971,0
0,0,0,0,0,0,1,0,0,0,0,0,1.74289,1
0,0,0,0,0,0,1,0,0,0,0,1,1.412743,0
1,0,0,0,0,0,1,0,0,0,1,1,1.127029,0
0,0,1,0,0,0,1,1,0,0,1,0,1.127029,0
0,0,0,0,0,0,1,0,0,0,1,0,1.127029,0
0,0,0,0,0,0,1,1,0,0,0,1,1.412743,0
0,0,1,1,0,0,0,0,0,0,1,0,1.127029,0
0,0,0,0,0,0,1,1,0,0,1,1,1.127029,0
0,0,1,0,0,0,0,1,0,0,0,0,1.269886,0
1,0,0,0,0,0,1,0,0,0,0,0,1.269886,0
0,0,0,0,0,0,0,1,0,0,0,0,1.62225,1
0,0,0,0,0,0,0,0,0,0,0,1,1.269886,0
1,0,1,0,0,0,0,1,0,0,0,0,1.269886,0
1,0,0,0,0,0,0,1,0,0,0,0,1.798457,1
0,0,0,1,0,0,0,0,0,0,0,0,1.546043,0
0,1,0,0,0,0,0,0,0,0,0,0,1.546043,0
0,0,0,0,1,0,1,0,0,0,0,0,1.546043,1
0,0,0,1,0,0,0,1,0,0,0,1,1.546043,1
0,0,0,0,1,0,1,0,0,0,0,1,1.546043,1
0,1,1,0,0,0,0,0,0,0,0,0,1.546043,0
1,0,0,1,0,0,0,0,0,0,1,0,1.7556,1
1,0,0,0,0,0,0,0,0,0,1,0,1.7556,1
1,0,0,0,0,0,1,1,0,0,1,0,1.7556,1
1,0,0,0,0,0,1,1,0,1,1,0,1.7556,1
1,1,0,0,0,0,0,0,0,1,0,0,2.074614,1
1,1,0,0,0,0,0,0,0,0,0,0,2.074614,1
1,1,0,0,1,0,0,0,0,0,1,0,1.965057,1
1,1,0,1,0,0,0,0,0,0,0,0,1.965057,1
1,1,1,1,1,0,0,0,0,1,0,0,1.965057,1
